index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-01 00:00:00,816.6029967414034,59.404110929701105,8.8000001907349
2019-01-01 00:30:00,1081.520778656005,58.71922196282281,7.8000001907349
2019-01-01 00:45:00,855.5934437645824,61.738222461276656,7.6999998092651
2019-01-01 01:00:00,465.5572195265024,56.80844451056584,7.6999998092651
2019-01-01 01:15:00,948.2682210710313,61.33722212049692,7.6999998092651
2019-01-01 01:30:00,408.1879991319428,61.37133339775935,7.8000001907349
2019-01-01 01:45:00,628.0996626112211,140.9963336944579,7.6999998092651
2019-01-01 02:00:00,1206.7587760501472,202.739110989041,7.6999998092651
2019-01-01 02:15:00,429.79466463724924,197.1925557454421,6.8000001907349
2019-01-01 02:30:00,804.38488260905,130.9747778150769,6.8000001907349
2019-01-01 02:45:00,983.8442280663409,61.54833344353569,6.8000001907349
2019-01-01 03:00:00,238.39433462354972,60.35188903808595,6.8000001907349
2019-01-01 03:30:00,1153.138328001231,59.25477782355414,7.1999998092651
2019-01-01 03:45:00,625.2103317260729,61.39655532836912,7.3000001907349
2019-01-01 04:00:00,555.5065528445786,57.86877763536241,7.3000001907349
2019-01-01 04:30:00,488.0284441206188,160.69722273084858,7.1999998092651
2019-01-01 04:45:00,581.7855573442233,253.0502204047309,7.1999998092651
2019-01-01 05:15:00,804.3835534413645,295.94311252170155,7.1999998092651
2019-01-01 05:30:00,1151.6902211931038,229.89044494628914,7.1999998092651
2019-01-01 05:45:00,237.69277839660774,166.39444495307038,7.0999999046326
2019-01-01 06:00:00,846.627225112914,160.56733347574877,7.0999999046326
2019-01-01 06:15:00,1052.6504449632425,165.7842222425672,6.9000000953674
2019-01-01 06:45:00,621.8464474148225,161.6743328518334,6.8000001907349
2019-01-01 07:00:00,1112.166328684493,109.75422193739149,6.8000001907349
2019-01-01 07:15:00,626.4221118079311,59.188110987345354,6.6999998092651
2019-01-01 07:45:00,1155.3974402109825,159.49122250874854,6.6999998092651
2019-01-01 08:00:00,675.733892101711,203.43377753363714,6.6999998092651
2019-01-01 08:15:00,378.86888775295625,192.89266679551915,6.9000000953674
2019-01-01 09:00:00,397.81066720750675,58.77466659545898,6.9000000953674
2019-01-01 09:15:00,1083.9041133032927,61.551555336846235,6.9000000953674
2019-01-01 09:30:00,892.6575565762031,56.422666507297144,7.0
2019-01-01 09:45:00,320.215225007798,61.247777642144115,7.0
2019-01-01 10:00:00,662.440003840128,55.09066674974232,7.0
2019-01-01 10:30:00,837.8171119689971,53.990666495429146,7.3000001907349
2019-01-01 10:45:00,403.83499777052236,152.18999951680505,7.4000000953674
2019-01-01 11:15:00,911.1385602739122,187.888000488281,7.5
2019-01-01 11:30:00,385.7439996931274,117.22933336893705,7.5
2019-01-01 11:45:00,688.4223370869963,64.08366661071776,7.5
2019-01-01 12:00:00,1229.03200111389,69.13199963039823,7.5
2019-01-01 12:15:00,886.2357793596066,69.47944454616969,7.5
2019-01-01 12:30:00,840.5110023922385,59.43555569118926,7.3000001907349
2019-01-01 12:45:00,1657.6394443935828,58.60777799818249,7.1999998092651
2019-01-01 13:00:00,59.597666592068165,62.92777765062118,7.1999998092651
2019-01-01 13:30:00,918.0972263336176,65.95722219679092,6.8000001907349
2019-01-01 13:45:00,598.0441110822912,165.12622235616035,6.6999998092651
2019-01-01 14:00:00,994.3225550757489,204.60244462754974,6.6999998092651
2019-01-01 14:15:00,958.5894430372473,197.69111073811877,7.1999998092651
2019-01-01 15:15:00,801.5831099192338,190.39955546061222,6.3000001907349
2019-01-01 15:45:00,496.3773318820539,192.39699910481755,6.1999998092651
2019-01-01 16:00:00,705.0639980740015,189.20633307562963,6.1999998092651
2019-01-01 16:15:00,1470.8196588304302,193.96322207980714,6.1999998092651
2019-01-01 16:30:00,412.0302188449422,191.7250000000001,5.9000000953674
2019-01-01 16:45:00,857.1644478691949,325.7111121283629,5.6999998092651
2019-01-01 17:00:00,1437.1621124267547,874.5349995930983,5.6999998092651
2019-01-01 17:15:00,795.3715571085631,2436.6788926866357,5.5
2019-01-01 17:30:00,2003.8823337131105,965.8462232801661,5.1999998092651
2019-01-01 17:45:00,2077.799338107631,1494.99066704644,5.1999998092651
2019-01-01 18:15:00,1765.722547573516,1902.0532199435734,5.0999999046326
2019-01-01 18:30:00,2173.3662272135457,1384.9954474555116,5.1999998092651
2019-01-01 18:45:00,238.23455734252934,992.9341111924938,5.1999998092651
2019-01-01 19:00:00,597.4426669226741,1007.0757765028228,5.1999998092651
2019-01-01 19:15:00,434.3226667616099,1035.5692199707016,4.4000000953674
2019-01-01 19:30:00,930.733546532524,944.5854437934031,4.0999999046326
2019-01-01 19:45:00,413.8668882581913,983.4931125217013,4.0
2019-01-01 20:00:00,989.4664401160358,1083.2735575358042,4.0
2019-01-01 20:15:00,999.3448930528447,1179.5043375651003,4.5999999046326
2019-01-01 20:30:00,198.61577902899882,1166.93478190104,4.6999998092651
2019-01-01 20:45:00,1216.3575620015465,1086.5485480414454,4.6999998092651
2019-01-01 21:45:00,1456.7679943508579,609.3308905707468,4.0
2019-01-01 22:00:00,342.7794413248683,619.882556830512,4.0
2019-01-01 22:30:00,1408.030771170724,402.3944451226129,3.2999999523163
2019-01-01 22:45:00,1170.3408959706612,218.78377914428708,3.4000000953674
2019-01-01 23:00:00,1368.6586609310536,185.24955435858848,3.4000000953674
2019-01-01 23:30:00,928.8158877054858,206.48000013563416,3.7999999523163
2019-01-02 00:00:00,648.1735522800027,60.1365556081136,3.7999999523163
2019-01-02 00:15:00,1205.445666164823,60.45755543178984,3.5
2019-01-02 00:30:00,715.2313320159943,63.46811116536453,3.5
2019-01-02 00:45:00,1057.5299963209352,102.51299985249817,3.5
2019-01-02 01:00:00,850.6363380855967,65.8422220865886,3.5
2019-01-02 01:15:00,518.3317785051139,64.09699969821504,3.5
2019-01-02 01:45:00,1636.2636632707413,62.11555565728077,3.5
2019-01-02 02:00:00,608.6217771742105,145.28422198825436,3.5
2019-01-02 02:15:00,622.6224401262075,203.17922227647566,3.5
2019-01-02 02:30:00,1122.2272147708454,197.12444525824648,3.5
2019-01-02 02:45:00,947.9136655595574,118.10511097378219,3.5
2019-01-02 03:00:00,342.0754430982805,60.85966657002765,3.5
2019-01-02 03:15:00,953.2242223951508,62.49455553690591,3.5
2019-01-02 03:45:00,226.98922381931027,60.73333358764646,3.5999999046326
2019-01-02 04:00:00,1101.4612222035698,60.18044446309413,3.5999999046326
2019-01-02 04:15:00,1096.3083341810404,62.422666337754954,3.9000000953674
2019-01-02 04:45:00,1020.9108912573935,379.71877746582203,4.1999998092651
2019-01-02 05:00:00,2000.4004462348087,1102.1331091986747,4.1999998092651
2019-01-02 05:15:00,1993.801780870222,1089.99699978299,4.1999998092651
2019-01-02 05:30:00,1983.1569986979173,1131.9083346896712,4.1999998092651
2019-01-02 05:45:00,2018.078769259981,932.4975552029101,4.1999998092651
2019-01-02 06:00:00,2139.1533393012182,794.2506632486976,4.1999998092651
2019-01-02 06:30:00,743.6639968872059,167.85366685655362,4.4000000953674
2019-01-02 06:45:00,1095.9884427388515,167.7427776760526,4.4000000953674
2019-01-02 07:00:00,1095.7992187076145,110.11011166042728,4.4000000953674
2019-01-02 07:15:00,796.2602247026252,64.11233338250051,4.4000000953674
2019-01-02 07:30:00,459.15366596645333,62.4782225290934,4.3000001907349
2019-01-02 07:45:00,1202.6916611565453,61.34199994405107,4.0999999046326
2019-01-02 08:00:00,1293.5342187245737,167.9927770826553,4.0999999046326
2019-01-02 08:15:00,586.5614454905174,203.9504452175567,4.0
2019-01-02 08:30:00,1334.3433384789355,197.33422173394032,4.0
2019-01-02 08:45:00,846.241003036498,98.47977769639765,4.0
2019-01-02 09:00:00,572.8586644490596,60.18166656494141,4.0
2019-01-02 09:15:00,1181.9527806176068,60.47466659545901,3.9000000953674
2019-01-02 09:30:00,336.0272240532774,63.546999613444,4.0999999046326
2019-01-02 09:45:00,1092.1642211490216,56.77933332655163,3.9000000953674
2019-01-02 10:00:00,1249.740227847631,55.285666868421785,3.9000000953674
2019-01-02 10:15:00,121.91744537353523,56.10811106363932,4.0999999046326
2019-01-02 10:30:00,1163.9040057712145,55.524777772691515,4.0999999046326
2019-01-02 10:45:00,1024.7044389088915,55.80633316040041,4.0999999046326
2019-01-02 11:00:00,393.2733284420429,176.45644425286196,4.0999999046326
2019-01-02 11:15:00,1145.644883770416,196.93033379448792,4.1999998092651
2019-01-02 11:30:00,1011.6745560540087,188.11277720133438,4.3000001907349
2019-01-02 11:45:00,406.66477682325916,74.8049999660915,4.3000001907349
2019-01-02 12:00:00,676.6751148223877,60.93488883972169,4.3000001907349
2019-01-02 12:15:00,1021.3967784457747,71.02222239176432,4.3000001907349
2019-01-02 12:30:00,951.3456675211582,72.0020000881619,4.0999999046326
2019-01-02 12:45:00,525.2754436916772,72.4924446953668,3.9000000953674
2019-01-02 13:00:00,865.396552827622,75.14599973890523,3.9000000953674
2019-01-02 13:15:00,1006.4127755059136,74.8816667344835,4.0
2019-01-02 13:30:00,598.2973310258662,73.56833279927572,3.9000000953674
2019-01-02 13:45:00,485.84889471265745,61.10633324517138,4.0999999046326
2019-01-02 14:00:00,1260.3806674533464,216.78789007398825,4.0999999046326
2019-01-02 14:15:00,1071.2308882395446,207.53566657172308,3.7999999523163
2019-01-02 14:30:00,410.5745558420812,189.89277729458288,3.7999999523163
2019-01-02 14:45:00,731.5732278611938,152.43788892957858,3.7000000476837
2019-01-02 15:00:00,1064.2608907911497,180.31566772460985,3.7000000476837
2019-01-02 15:15:00,980.1357767740926,192.88222215440567,3.2999999523163
2019-01-02 15:30:00,729.1868874020066,194.52944420708542,3.0
2019-01-02 15:45:00,1030.5184434678822,190.00499996609193,2.7999999523163
2019-01-02 16:00:00,1151.685674413045,190.45288882785394,2.7999999523163
2019-01-02 16:15:00,731.030332438152,189.6037772284608,2.5
2019-01-02 16:30:00,612.6916593339721,194.45388895670584,2.0999999046326
2019-01-02 16:45:00,1428.6451087527835,213.10700090196403,1.8999999761581
2019-01-02 17:00:00,1307.6597771114775,342.5147779676654,1.8999999761581
2019-01-02 17:15:00,426.8545511881513,330.2746673583986,1.7000000476837
2019-01-02 17:30:00,963.7521099514431,297.8785559760193,1.7000000476837
2019-01-02 17:45:00,1324.582547802398,188.08177846272798,1.5
2019-01-02 18:00:00,890.4268891228551,193.11577809651652,1.5
2019-01-02 18:15:00,964.6157747904451,273.3358891805013,1.5
2019-01-02 18:30:00,1867.3330064561621,736.1732201470275,1.7000000476837
