index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-01 23:00:00,789.3456661648246,347.9491102430558,3.4000000953674
2019-01-01 23:30:00,789.9214430067294,274.828890313042,3.7999999523163
2019-01-02 00:00:00,778.0603350321439,150.77111146714964,3.7999999523163
2019-01-02 00:15:00,101.24877794053819,143.68222215440537,3.5
2019-01-02 00:30:00,787.89345041911,226.09755554199174,3.5
2019-01-02 00:45:00,448.40944620768215,182.96433291965064,3.5
2019-01-02 01:00:00,401.6104462517655,139.5782216389975,3.5
2019-01-02 01:15:00,801.5281079610174,135.50899980333136,3.5
2019-01-02 01:45:00,807.5237774319115,147.561777750651,3.5
2019-01-02 02:00:00,86.57222230699315,205.36344367133185,3.5
2019-01-02 02:15:00,782.7233344184019,148.62244372897675,3.5
2019-01-02 02:30:00,166.42466718885672,128.1288884480798,3.5
2019-01-02 02:45:00,686.049112870959,129.14222183227554,3.5
2019-01-02 03:00:00,484.8045514424656,103.29300011528866,3.5
2019-01-02 03:15:00,424.43577914767843,103.92199978298552,3.5
2019-01-02 03:45:00,142.4034430609809,75.5704444037542,3.5999999046326
2019-01-02 04:00:00,767.6574437459292,52.73822233411999,3.5999999046326
2019-01-02 04:15:00,86.28444476657445,54.206777911715974,3.9000000953674
2019-01-02 04:45:00,231.51366653442403,78.13044433593716,4.1999998092651
2019-01-02 05:00:00,657.5698872884112,124.37799970838712,4.1999998092651
2019-01-02 05:15:00,552.9624452378984,62.38822199503585,4.1999998092651
2019-01-02 05:30:00,317.3205575731085,52.02255566914879,4.1999998092651
2019-01-02 05:45:00,837.0661108228857,51.139555655585355,4.1999998092651
2019-01-02 06:00:00,2024.261546495221,51.416333304511156,4.1999998092651
2019-01-02 06:30:00,66.7925553215875,202.64744415283212,4.4000000953674
2019-01-02 06:45:00,616.5988897535545,120.65388912624836,4.4000000953674
2019-01-02 07:00:00,194.25433434380463,95.69444478352867,4.4000000953674
2019-01-02 07:15:00,822.756219143338,105.69466696845149,4.4000000953674
2019-01-02 07:30:00,83.21977742513037,352.68466716342505,4.3000001907349
2019-01-02 07:45:00,770.9148888481982,79.42777769300655,4.0999999046326
2019-01-02 08:00:00,98.51866717868378,127.19811062282974,4.0999999046326
2019-01-02 08:15:00,905.7830027262352,62.50066672431091,4.0
2019-01-02 08:30:00,1605.3523366292297,1540.4456675635463,4.0
2019-01-02 08:45:00,3068.8429009331544,232.54966854519347,4.0
2019-01-02 09:00:00,4132.723763020839,203.64044342041092,4.0
2019-01-02 09:15:00,1549.216215345591,197.51833301120345,3.9000000953674
2019-01-02 09:30:00,201.3351108127162,138.35022125244186,4.0999999046326
2019-01-02 09:45:00,820.8666689554842,138.25388844807938,3.9000000953674
2019-01-02 10:00:00,709.8189993964313,309.99866689046235,3.9000000953674
2019-01-02 10:15:00,381.8974453396262,224.7568895128034,4.0999999046326
2019-01-02 10:30:00,908.0355565389007,173.10822245279957,4.0999999046326
2019-01-02 10:45:00,118.80222184922974,136.23288828531895,4.0999999046326
2019-01-02 11:00:00,803.5007795545746,841.6841132269986,4.0999999046326
2019-01-02 11:15:00,744.2989984300377,1282.2376636081276,4.1999998092651
2019-01-02 11:30:00,2094.222998046875,625.0956665039075,4.3000001907349
2019-01-02 11:45:00,1361.5096747504342,434.42011193169486,4.3000001907349
2019-01-02 12:00:00,106.22399995591907,369.15055525038,4.3000001907349
2019-01-02 12:15:00,357.9686645507821,205.6037780761722,4.3000001907349
2019-01-02 12:30:00,496.02555330064644,422.27755355834773,4.0999999046326
2019-01-02 12:45:00,650.4198899163134,1411.4662200080058,3.9000000953674
2019-01-02 13:00:00,220.19144380357514,830.5313357883033,3.9000000953674
2019-01-02 13:15:00,755.9197784423849,351.45566677517496,4.0
2019-01-02 13:30:00,110.18633270263682,243.00511084662534,3.9000000953674
2019-01-02 13:45:00,770.7703391181104,192.6434442308218,4.0999999046326
2019-01-02 14:00:00,97.07811084323504,304.2300004747173,4.0999999046326
2019-01-02 14:15:00,783.3305538601373,313.56433122423016,3.7999999523163
2019-01-02 14:30:00,111.79433322482625,390.4613328721789,3.7999999523163
2019-01-02 14:45:00,764.9135539584703,408.89711337619383,3.7000000476837
2019-01-02 15:00:00,331.3941132439498,327.63366529676716,3.7000000476837
2019-01-02 15:15:00,540.4302213033034,354.4013312445752,3.2999999523163
2019-01-02 15:30:00,807.4417820400703,385.3156653510203,3.0
2019-01-02 15:45:00,79.72344445122616,630.4518870035802,2.7999999523163
2019-01-02 16:00:00,826.4563320159948,1653.423559570308,2.7999999523163
2019-01-02 16:15:00,280.3462205674926,1689.190452745222,2.5
2019-01-02 16:30:00,624.564221403335,2503.6307902018257,2.0999999046326
2019-01-02 16:45:00,841.1537775251618,733.7048946804468,1.8999999761581
2019-01-02 17:00:00,85.20466656155057,472.9131120469838,1.8999999761581
2019-01-02 17:15:00,832.4469962226018,545.3404446072054,1.7000000476837
2019-01-02 17:30:00,385.6218886481396,470.1225548638243,1.7000000476837
2019-01-02 17:45:00,564.9127799563947,430.51988796658003,1.5
2019-01-02 18:00:00,934.1258895026368,471.3912204318574,1.5
2019-01-02 18:15:00,134.0237767537433,425.2548885769316,1.5
2019-01-02 18:30:00,831.0346657647038,484.9697767469617,1.7000000476837
2019-01-02 18:45:00,666.4511056688082,487.52311028374606,1.6000000238419
2019-01-02 19:00:00,268.559111107719,405.73455708821615,1.6000000238419
2019-01-02 19:15:00,832.5814419216598,339.5659993489585,1.5
2019-01-02 19:30:00,94.04366624620222,286.3232220119898,1.0
2019-01-02 19:45:00,786.2071131388317,292.5845567491321,1.0
2019-01-02 20:00:00,542.1735558827703,242.16833258734752,1.0
2019-01-02 20:15:00,357.7255555894624,223.01355539957692,0.5
2019-01-02 20:30:00,817.7109996371805,326.83744422064814,0.5
2019-01-02 20:45:00,92.57311134338387,383.91577826605845,0.10000000149012
2019-01-02 21:00:00,850.1465558369974,329.1584433661566,0.10000000149012
2019-01-02 21:15:00,493.99966837565233,326.69388800727063,-0.5
2019-01-02 21:30:00,468.378664737277,279.43855438232424,-0.89999997615814
2019-01-02 21:45:00,865.9643269009059,855.7913374159053,-0.80000001192093
2019-01-02 22:00:00,86.81233308580192,244.9456661648216,-0.80000001192093
2019-01-02 22:15:00,914.9272243923643,155.26244447496194,-1.1000000238419
2019-01-02 22:30:00,531.6732204013414,148.1056664360894,-1.2000000476837
2019-01-02 22:45:00,509.3023334079316,150.3598888821075,-1.2999999523163
2019-01-02 23:00:00,958.9341070387113,184.51711103651266,-1.2999999523163
2019-01-02 23:15:00,96.0645555284288,213.92566697862446,-1.2999999523163
2019-01-02 23:30:00,890.2704481336837,151.30144551595092,-1.7999999523163
2019-01-02 23:45:00,514.4831086052781,142.93277774386965,-2.0999999046326
2019-01-03 00:00:00,455.915553749933,145.21066708034928,-2.0999999046326
2019-01-03 00:15:00,1423.3860007392034,144.1355550130213,-2.7999999523163
2019-01-03 00:30:00,1876.3156770918079,209.08088972303648,-2.7999999523163
2019-01-03 00:45:00,64.32533336215549,180.27699966430663,-2.4000000953674
2019-01-03 01:00:00,858.1427736070424,128.56155514187304,-2.4000000953674
2019-01-03 01:15:00,144.40299911498994,129.46677831013997,-2.2999999523163
2019-01-03 01:30:00,918.3621084425214,131.5749999152287,-2.5
2019-01-03 01:45:00,338.13133460150766,138.1356668260361,-2.5
2019-01-03 02:00:00,651.3638871086961,203.76200002034525,-2.5
2019-01-03 02:15:00,927.9812224494102,163.33622241550074,-2.7999999523163
2019-01-03 02:30:00,103.76244447496245,128.15055541992174,-3.2000000476837
2019-01-03 02:45:00,968.7916656070289,128.49111082288942,-3.0999999046326
2019-01-03 03:00:00,338.7008882734507,128.49844428168382,-3.0999999046326
2019-01-03 03:15:00,711.4926666683612,131.31144468519412,-3.2000000476837
2019-01-03 03:30:00,873.2458854675308,202.3838896009649,-3.0999999046326
2019-01-03 03:45:00,194.02544364929284,166.81555548773912,-3.5999999046326
2019-01-03 04:00:00,952.460327317985,127.58599955240899,-3.5999999046326
2019-01-03 04:15:00,201.65822147793264,114.17066692776145,-3.4000000953674
2019-01-03 04:30:00,814.3827790154362,84.12855584886343,-3.4000000953674
2019-01-03 04:45:00,703.8515557183159,59.721555540296784,-3.4000000953674
2019-01-03 05:15:00,943.0425601111522,119.24022191365599,-3.4000000953674
2019-01-03 05:30:00,132.9454449547664,50.655333201090514,-3.5
2019-01-03 05:45:00,890.410775968764,68.76100010342076,-3.2999999523163
2019-01-03 06:00:00,691.2618905385323,546.4095548417833,-3.2999999523163
2019-01-03 06:15:00,383.8475551605227,243.19833433363092,-2.7999999523163
2019-01-03 06:30:00,916.0431102752682,123.85666648017022,-2.2000000476837
2019-01-03 06:45:00,98.55288865831177,178.4087783813478,-2.0
2019-01-03 07:00:00,936.2438867357049,249.15133319430836,-2.0
2019-01-03 07:15:00,673.3174458821621,236.0171122656914,-1.5
2019-01-03 07:45:00,1617.4381062825537,52.46944448682994,-1.2000000476837
2019-01-03 08:00:00,368.94544495476754,52.8901109907362,-1.2000000476837
2019-01-03 08:15:00,987.0834409925654,124.25177735222691,-1.2000000476837
2019-01-03 08:30:00,165.05566719902848,98.54499990675178,-1.2000000476837
2019-01-03 08:45:00,885.4360012478328,160.3438891516793,-0.89999997615814
2019-01-03 09:00:00,618.6091122097432,194.29344465467665,-0.89999997615814
2019-01-03 09:15:00,398.69055743747305,61.01677797105575,-0.80000001192093
2019-01-03 09:30:00,946.8119995117157,61.50877774556478,-1.0
2019-01-03 09:45:00,248.28000132242826,92.48877830505363,-1.2000000476837
2019-01-03 10:00:00,1107.717220730255,134.86822187635644,-1.2000000476837
2019-01-03 10:15:00,1778.9159990098713,87.2215556250676,-0.30000001192093
2019-01-03 10:30:00,1899.6125610351485,65.45277782016333,0.30000001192093
2019-01-03 10:45:00,2039.9987792968752,68.16188867357042,0.5
2019-01-03 11:00:00,1395.8386654747849,59.83988897535538,0.5
2019-01-03 11:15:00,362.25677769978637,59.908888753255226,0.60000002384186
2019-01-03 11:30:00,712.5261077033144,128.2716665479878,0.80000001192093
2019-01-03 11:45:00,940.1167786492255,104.78922195434589,1.2000000476837
2019-01-03 12:00:00,97.81422203911669,52.54111090766067,1.2000000476837
2019-01-03 12:15:00,912.0040043301059,365.9205564286968,1.5
2019-01-03 12:30:00,571.3059992472339,68.59600007798949,1.7000000476837
2019-01-03 12:45:00,406.3666675991492,574.4752201504185,1.7999999523163
2019-01-03 13:00:00,915.4706638760047,1058.6513314141214,1.7999999523163
2019-01-03 13:15:00,178.16555531819688,288.58522084554045,1.6000000238419
2019-01-03 13:30:00,1009.685556708439,191.52477781507724,1.7999999523163
2019-01-03 13:45:00,531.8076671176482,1244.3653318617046,1.7000000476837
2019-01-03 14:00:00,455.66899600558764,728.4334443834076,1.7000000476837
2019-01-03 14:15:00,939.8891061570938,518.6012186686186,2.0999999046326
2019-01-03 14:30:00,116.44522251553023,500.47622112698025,2.0
2019-01-03 14:45:00,873.1270001729324,1442.7547854953298,1.7000000476837
2019-01-03 15:00:00,819.6533354017429,320.988998582629,1.7000000476837
2019-01-03 15:15:00,2014.118112521703,299.1361116197378,2.2000000476837
2019-01-03 15:30:00,2208.142442491319,459.9972205268013,1.8999999761581
2019-01-03 15:45:00,302.6864399804012,596.6035552978511,1.8999999761581
2019-01-03 16:00:00,89.50544420878093,1619.7642266167554,1.6000000238419
2019-01-03 16:15:00,852.5038898044111,2399.1512308756496,1.5
2019-01-03 16:30:00,638.2937764909544,2942.1206688775,0.89999997615814
2019-01-03 16:45:00,411.2362246195463,2411.009682888459,0.89999997615814
2019-01-03 17:00:00,938.4185604519279,1107.8144405788855,0.89999997615814
2019-01-03 17:15:00,91.00077819824203,421.4488878038202,0.0
2019-01-03 17:30:00,880.4672236972442,488.20099894205777,-0.30000001192093
2019-01-03 17:45:00,469.0303334130201,513.1386681450731,0.5
2019-01-03 18:00:00,534.4465567694806,433.6570000542536,0.5
2019-01-03 18:15:00,924.2696703592974,442.3876658121743,0.0
2019-01-03 18:30:00,91.3924441019693,462.65233425564213,0.30000001192093
2019-01-03 18:45:00,899.0044442070856,557.3035556369358,0.30000001192093
2019-01-03 19:00:00,507.3174462212485,552.2278879801435,0.30000001192093
2019-01-03 19:15:00,482.6801112280962,474.16433461507177,-0.40000000596046
2019-01-03 19:30:00,906.5765530904138,218.73633355034738,-0.60000002384186
2019-01-03 19:45:00,89.55577740139431,219.58666687011686,-0.69999998807907
2019-01-03 20:00:00,904.7673321194093,219.87466752794077,-0.69999998807907
2019-01-03 20:15:00,511.3606692843976,318.18733266194675,-1.0
2019-01-03 20:30:00,504.12955542670153,381.0894432915584,-1.2000000476837
2019-01-03 20:45:00,930.856779268052,247.7772225273981,-1.2999999523163
2019-01-03 21:00:00,94.6873332977295,250.72733239067918,-1.2999999523163
2019-01-03 21:15:00,867.1263326009082,217.48055487738708,-1.1000000238419
2019-01-03 21:30:00,492.77988798353465,219.53855607774523,-1.3999999761581
2019-01-03 21:45:00,487.01622119479555,262.21311086018943,-1.2999999523163
2019-01-03 22:00:00,915.8198860168459,297.13277689615876,-1.2999999523163
2019-01-03 22:15:00,84.64911142985036,743.1697782728417,-1.2999999523163
2019-01-03 22:30:00,899.8523293389222,262.14066619873023,-1.1000000238419
2019-01-03 22:45:00,1641.6703294542078,238.6554462009005,-1.2000000476837
2019-01-03 23:00:00,1573.2956666734458,157.16277762518925,-1.2000000476837
2019-01-03 23:15:00,64.48122223748103,153.2297778659395,-1.2999999523163
2019-01-03 23:30:00,908.1336631351023,209.24600016276054,-1.5
2019-01-03 23:45:00,92.408777915107,179.81277796427432,-1.6000000238419
2019-01-04 00:00:00,860.3639996846515,137.82033318413642,-1.6000000238419
2019-01-04 00:15:00,884.2243352254201,134.5675551520455,-1.5
2019-01-04 00:30:00,6132.481559244797,147.65255542331346,-1.5
2019-01-04 00:45:00,6100.017572699647,148.33833279079875,-1.2999999523163
2019-01-04 01:00:00,6035.062668185761,150.75344458685942,-1.2999999523163
2019-01-04 01:15:00,3120.1541038937053,175.26844465467676,-1.2000000476837
2019-01-04 01:30:00,64.07833324008516,120.36299997965479,-1.3999999761581
2019-01-04 01:45:00,707.0419993082683,103.9554445054799,-1.2999999523163
2019-01-04 02:00:00,309.2267768859862,78.28255568610261,-1.2999999523163
2019-01-04 02:15:00,893.7373385959175,50.6652223798964,-1.2999999523163
2019-01-04 02:30:00,96.41400015089249,50.37199982537164,-1.6000000238419
2019-01-04 02:45:00,874.3862172020786,109.49799965752476,-1.6000000238419
2019-01-04 03:00:00,574.6242209540487,111.08411115010577,-1.6000000238419
2019-01-04 03:15:00,429.98877559237945,50.92500004238556,-1.7000000476837
2019-01-04 03:30:00,960.5497802310542,50.3936667972141,-1.5
2019-01-04 03:45:00,98.24422242906374,50.649777772691536,-1.2999999523163
2019-01-04 04:00:00,924.5465588039838,50.567444568210135,-1.2999999523163
2019-01-04 04:15:00,558.3748862372505,50.18477783203121,-1.0
2019-01-04 04:30:00,447.84644423590663,121.97466684977218,-0.89999997615814
2019-01-04 04:45:00,928.2612264845118,104.9448890686043,-0.89999997615814
2019-01-04 05:00:00,92.69800025092238,50.71955557929145,-0.89999997615814
2019-01-04 05:15:00,900.1036677042607,50.74944428337951,-0.20000000298023
2019-01-04 05:30:00,507.2733295016837,50.791111119588216,0.0
2019-01-04 05:45:00,464.97588831583636,145.77488814459917,0.0
2019-01-04 06:00:00,953.503999413383,615.6488926357684,0.0
2019-01-04 06:15:00,95.67922244601765,175.6990003797742,0.60000002384186
2019-01-04 06:30:00,912.4547781202552,144.8747778150768,0.69999998807907
2019-01-04 06:45:00,542.7318895128026,93.93133358425568,1.0
2019-01-04 07:00:00,486.8191095987954,222.67855572170703,1.0
2019-01-04 07:15:00,977.0135549757199,104.18788892957878,0.89999997615814
2019-01-04 07:30:00,150.99633356730146,109.41288909912089,1.1000000238419
2019-01-04 07:45:00,1808.7121025933232,157.00744374593125,1.1000000238419
2019-01-04 08:00:00,929.413889800178,188.2461108737518,1.1000000238419
2019-01-04 08:15:00,1492.4841149224217,106.33266677856462,1.2000000476837
2019-01-04 08:30:00,2043.8123236762217,64.54733322991271,1.2999999523163
2019-01-04 08:45:00,1135.9342221577965,61.31788872612845,1.2999999523163
2019-01-04 09:00:00,636.7336663987916,61.66799998813201,1.2999999523163
2019-01-04 09:15:00,522.0286682128911,94.8124444749621,1.5
2019-01-04 09:30:00,968.4233354356537,345.87766503228414,1.5
2019-01-04 09:45:00,279.7644445631236,98.34233377244733,1.6000000238419
2019-01-04 10:00:00,731.919003719755,58.47266667683919,1.6000000238419
2019-01-04 10:15:00,888.6807804531552,53.34211103651257,1.7999999523163
2019-01-04 10:30:00,149.57499957614561,52.86777784559461,1.8999999761581
2019-01-04 10:45:00,919.9225544399651,52.572666634453654,2.0
2019-01-04 11:00:00,552.183334520126,87.12044448852534,2.0
2019-01-04 11:15:00,440.87799970838677,123.99877777099636,2.4000000953674
2019-01-04 11:30:00,922.9032256656175,61.4504444970026,2.5
2019-01-04 11:45:00,101.0963333553739,51.93077757093637,2.7999999523163
2019-01-04 12:00:00,880.2493314107272,51.558444680107925,2.7999999523163
2019-01-04 12:15:00,608.3458889431407,51.14288893805606,3.0
2019-01-04 12:30:00,391.7915528191468,88.03033358256043,3.0
2019-01-04 12:45:00,889.1407779269766,445.1258897569444,2.7999999523163
2019-01-04 13:00:00,92.44566663106285,652.7568903605135,2.7999999523163
2019-01-04 13:15:00,861.4742235819516,308.1455542670359,3.0
2019-01-04 13:30:00,403.2115570068361,301.86888868543787,3.0
2019-01-04 13:45:00,543.22644382053,378.3877802530922,3.0
2019-01-04 14:00:00,865.6201131184893,610.0677753024627,3.0
2019-01-04 14:15:00,77.80077785915825,1273.2972164577873,3.0999999046326
2019-01-04 14:30:00,841.3781094021259,275.3371105617945,3.0999999046326
2019-01-04 14:45:00,118.36311153835761,280.12544386121937,3.0999999046326
2019-01-04 15:00:00,818.726556566025,219.5504448784717,3.0999999046326
2019-01-04 15:15:00,410.98977796766366,413.13055487738745,3.2999999523163
2019-01-04 15:30:00,483.98344455294966,360.7811096191408,3.5
2019-01-04 15:45:00,805.7408895704476,380.12633327907963,3.5
2019-01-04 16:00:00,74.3791109720866,496.86088935004364,3.5
2019-01-04 16:15:00,835.8504419962563,2030.5247656928134,3.5
2019-01-04 16:30:00,96.48855556911894,2902.312658013238,3.5
2019-01-04 16:45:00,1778.1481116400842,634.9743343777125,3.5
2019-01-04 17:00:00,2141.0703301323774,466.77989128960496,3.5
2019-01-04 17:15:00,93.12111206054712,467.81633283827074,3.5
2019-01-04 17:30:00,64.82711156209305,458.57366773817296,3.5
2019-01-04 17:45:00,673.7804440816224,474.52666625976536,3.5
2019-01-04 18:00:00,68.53677762349447,491.0239990234374,3.5
2019-01-04 18:15:00,730.9865567525209,503.25155334472686,3.5
2019-01-04 18:30:00,81.21877822875976,421.95966661241334,3.5
2019-01-04 18:45:00,755.2521131727423,441.25222235785617,3.5
2019-01-04 19:00:00,92.57133288913289,450.0385555691189,3.5
2019-01-04 19:15:00,728.4347811381053,537.5525549994574,3.5
2019-01-04 19:30:00,148.0199997795959,569.8605560302736,3.5
2019-01-04 19:45:00,658.2064470079208,284.998888481988,3.5
2019-01-04 20:00:00,179.6216666751438,219.91288935343408,3.5
2019-01-04 20:15:00,626.5568882412384,222.4507778591584,3.5
2019-01-04 20:30:00,179.41911286248057,220.7662226359048,4.6999998092651
2019-01-04 20:45:00,623.6333315531388,240.59922214084202,4.8000001907349
2019-01-04 21:00:00,179.36388973660033,416.3938890245227,4.8000001907349
2019-01-04 21:15:00,638.8978888617622,355.2588873969185,4.9000000953674
2019-01-04 21:30:00,279.32555406358586,534.7443335639105,4.9000000953674
2019-01-04 21:45:00,547.9829967074927,319.026222059462,4.9000000953674
2019-01-04 22:00:00,296.2635554843478,311.4260002983943,4.9000000953674
2019-01-04 22:15:00,498.4092211405453,321.0935546875002,5.0
2019-01-04 22:30:00,297.0347783406578,390.88255615234294,5.0
2019-01-04 22:45:00,498.9271101209844,335.4884443495009,5.0999999046326
2019-01-04 23:00:00,246.6171110365135,154.85766652425116,5.0999999046326
2019-01-04 23:15:00,536.2547757466632,154.5893334282769,5.3000001907349
2019-01-04 23:30:00,406.7706662072077,152.85899997287305,5.4000000953674
2019-01-04 23:45:00,410.19088359409056,161.28244476318332,5.4000000953674
2019-01-05 00:00:00,628.5032232496493,215.06844380696594,5.4000000953674
2019-01-05 00:15:00,190.8640005323624,166.15355648464666,5.4000000953674
2019-01-05 00:30:00,670.9835582733169,140.58411051432256,5.5
2019-01-05 00:45:00,141.1895574781635,139.90388912624763,5.5
2019-01-05 01:00:00,742.6944413079178,129.47700034247558,5.5
2019-01-05 01:15:00,70.26333338419592,145.32722193400096,5.6999998092651
2019-01-05 01:30:00,746.4705561319994,204.14122195773618,5.8000001907349
2019-01-05 01:45:00,66.68955552842884,162.40333353678437,5.8000001907349
2019-01-05 02:00:00,742.0558878580734,127.5876669141983,5.8000001907349
2019-01-05 02:15:00,65.06244447496205,128.31922158135313,6.0
2019-01-05 02:30:00,738.0811105516228,128.75022235446534,6.0
2019-01-05 02:45:00,64.5083334604899,133.8384451972113,6.0
2019-01-05 03:00:00,756.7917817857563,200.4061108907061,6.0
2019-01-05 03:15:00,1619.4089999728728,181.1461108737519,6.0999999046326
2019-01-05 03:30:00,1629.1748840332064,118.37511105007557,6.1999998092651
2019-01-05 03:45:00,65.31466674804688,58.489666663275784,6.1999998092651
2019-01-05 04:00:00,65.66377783881298,59.32177772521969,6.1999998092651
2019-01-05 04:15:00,609.9171074761261,58.608666695488786,6.3000001907349
2019-01-05 04:30:00,65.11599968804255,101.89911130269417,6.4000000953674
2019-01-05 04:45:00,355.2768870883522,124.2046672397186,6.5
2019-01-05 05:00:00,405.2647783067481,55.651555336846194,6.5
2019-01-05 05:15:00,178.6817770216195,50.76588906182185,6.5999999046326
2019-01-05 05:30:00,605.6734432644312,548.1874413384332,6.6999998092651
2019-01-05 05:45:00,212.26589067247187,116.29355536566815,6.8000001907349
2019-01-05 06:00:00,570.3878874884707,219.81744435628158,6.8000001907349
2019-01-05 06:15:00,165.4791111416296,308.3486663818367,6.9000000953674
2019-01-05 06:30:00,634.2650020175505,155.58311097886855,6.9000000953674
2019-01-05 06:45:00,134.13400005764544,94.31733296712244,6.9000000953674
2019-01-05 07:00:00,678.6077763027648,166.28333316379124,7.0
