index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-01 00:00:00,5363.119326390159,466.66633266872856,8.8000001907349
2019-01-01 00:30:00,11.638111093309176,471.82855597601946,7.8000001907349
2019-01-01 00:45:00,11.702444415622265,303.48155602349186,7.6999998092651
2019-01-01 01:00:00,11.703222158220038,171.57555491129511,7.6999998092651
2019-01-01 01:15:00,11.73577775955199,145.97877824571367,7.6999998092651
2019-01-01 01:30:00,11.97966667811076,133.8944449530709,7.8000001907349
2019-01-01 01:45:00,11.885777748955602,195.7642217848038,7.6999998092651
2019-01-01 02:00:00,11.950555494096497,166.16499955919093,7.6999998092651
2019-01-01 02:15:00,11.94599997202553,219.88922237820032,6.8000001907349
2019-01-01 02:30:00,11.841777822706472,169.8558887057832,6.8000001907349
2019-01-01 02:45:00,11.7638888782925,179.92955500284765,6.8000001907349
2019-01-01 03:00:00,11.711444420284673,164.2377782185875,6.8000001907349
2019-01-01 03:30:00,3564.2077871322645,126.033666907416,7.1999998092651
2019-01-01 03:45:00,1172.7888773918157,191.21488867865628,7.3000001907349
2019-01-01 04:00:00,11.862222173478841,255.18766623602988,7.3000001907349
2019-01-01 04:30:00,11.687777773539223,125.68277833726673,7.1999998092651
2019-01-01 04:45:00,1839.1227780342113,126.79966634114513,7.1999998092651
2019-01-01 05:15:00,5193.508239576551,127.38277808295386,7.1999998092651
2019-01-01 05:30:00,11.550555589463993,212.7251115587023,7.1999998092651
2019-01-01 05:45:00,801.0977658271785,149.24000032212973,7.0999999046326
2019-01-01 06:00:00,5900.481998697919,194.95566694471572,7.0999999046326
2019-01-01 06:15:00,334.64566301769736,145.6268886990018,6.9000000953674
2019-01-01 06:45:00,5929.419656032979,142.38011118570947,6.8000001907349
2019-01-01 07:00:00,5907.5981119791695,215.23422258165164,6.8000001907349
2019-01-01 07:15:00,5827.987983067835,269.65722334120034,6.6999998092651
2019-01-01 07:45:00,11.556888908810103,158.04433407253694,6.6999998092651
2019-01-01 08:00:00,3155.8513413005353,159.01111178927997,6.6999998092651
2019-01-01 08:15:00,3616.9097645441693,246.54355451795902,6.9000000953674
2019-01-01 09:00:00,5332.776671663917,179.9891108194983,6.9000000953674
2019-01-01 09:15:00,11.232111083136639,218.25677761501817,6.9000000953674
2019-01-01 09:30:00,11.157333289252353,237.07277730306026,7.0
2019-01-01 09:45:00,5462.866466575196,421.9718905978721,7.0
2019-01-01 10:00:00,4812.8256822692,511.92811058892175,7.0
2019-01-01 10:30:00,5841.901481119789,1348.0108927408844,7.3000001907349
2019-01-01 10:45:00,5817.718880208333,2065.45488671197,7.4000000953674
2019-01-01 11:15:00,2394.9561204486445,177.59866638183587,7.5
2019-01-01 11:30:00,11.346777746412464,426.53266923692587,7.5
2019-01-01 11:45:00,3121.564782577089,701.6045525444878,7.5
2019-01-01 12:00:00,5811.911908637156,946.354557969839,7.5
2019-01-01 12:15:00,2530.50788822174,953.3350043402781,7.5
2019-01-01 12:30:00,11.32977775997585,1478.3693291558181,7.3000001907349
2019-01-01 12:45:00,4922.996896923909,639.8241136338982,7.1999998092651
2019-01-01 13:00:00,4891.0707734319985,623.20922241211,7.1999998092651
2019-01-01 13:30:00,2569.0912226359023,473.13711157904675,6.8000001907349
2019-01-01 13:45:00,5787.126199001745,212.3019993252223,6.6999998092651
2019-01-01 14:00:00,5902.316796875005,200.29444435967363,6.6999998092651
2019-01-01 14:15:00,5857.374913194438,220.87911190456805,7.1999998092651
2019-01-01 15:15:00,140.5524401028951,452.25822143554694,6.3000001907349
2019-01-01 15:45:00,3802.448323122659,472.4811109754764,6.1999998092651
2019-01-01 16:00:00,11.358333343929727,555.9034427218968,6.1999998092651
2019-01-01 16:15:00,4255.568116770846,507.01689114040784,6.1999998092651
2019-01-01 16:30:00,5871.548095703124,727.6384453667534,5.9000000953674
2019-01-01 16:45:00,527.6884450700564,569.9615583631727,5.6999998092651
2019-01-01 17:00:00,1383.451784716711,590.7666676839184,5.6999998092651
2019-01-01 17:15:00,5855.234564887154,470.266330973307,5.5
2019-01-01 17:30:00,3196.9578667534724,705.9656690809462,5.1999998092651
2019-01-01 17:45:00,11.489444435967334,1977.0608940972224,5.1999998092651
2019-01-01 18:15:00,5734.239686414929,1877.1778856065519,5.0999999046326
2019-01-01 18:30:00,5766.976003689227,3639.352104356555,5.1999998092651
2019-01-01 18:45:00,5819.455777994793,1589.4564314100446,5.1999998092651
2019-01-01 19:00:00,5888.410302734375,1653.0796627468585,5.1999998092651
2019-01-01 19:15:00,2483.7421122445,843.7617828369134,4.4000000953674
2019-01-01 19:30:00,11.443444516923742,534.783999633789,4.0999999046326
2019-01-01 19:45:00,11.840888839297788,471.67588873969174,4.0
2019-01-01 20:00:00,11.583000013563378,493.496000162761,4.0
