index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-02 00:15:00,1655.6203248341876,96.01400053236222,3.5
2019-01-02 00:30:00,3762.8778961181583,91.56144426133902,3.5
2019-01-02 00:45:00,1518.627329847553,94.49455566406256,3.5
2019-01-02 01:00:00,2910.795783954195,51.77466655307352,3.5
2019-01-02 01:15:00,3116.089662339952,95.96633292304155,3.5
2019-01-02 01:45:00,4182.053328577682,94.76566679212786,3.5
2019-01-02 02:00:00,1274.2486629486086,94.88600006103508,3.5
2019-01-02 02:15:00,2679.5780015733476,57.549000040690125,3.5
2019-01-02 02:30:00,3565.5464406331334,60.76255560980907,3.5
2019-01-02 02:45:00,190.61322233412,124.11333338419622,3.5
2019-01-02 03:00:00,3988.0483338250074,108.69400032891132,3.5
2019-01-02 03:15:00,716.2343331231027,94.47066641913538,3.5
