index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-01 00:00:00,10.470666631062802,160.4334442138676,8.8000001907349
2019-01-01 00:30:00,10.537555567423514,181.2806672837998,7.8000001907349
2019-01-01 00:45:00,264.59611260096085,158.88633355034716,7.6999998092651
2019-01-01 01:00:00,842.3899985525361,194.82588840060816,7.6999998092651
2019-01-01 01:15:00,10.592333359188526,195.2620004442004,7.6999998092651
2019-01-01 01:30:00,10.815444437662753,140.6986665513783,7.8000001907349
2019-01-01 01:45:00,10.727333312564408,154.04833306206592,7.6999998092651
2019-01-01 02:00:00,10.762999969058544,130.4005554199217,7.6999998092651
2019-01-01 02:15:00,10.764222219255233,263.083888498942,6.8000001907349
2019-01-01 02:30:00,10.674111058976875,103.77966647677933,6.8000001907349
2019-01-01 02:45:00,143.12355573442184,141.33733317057343,6.8000001907349
2019-01-01 03:00:00,1018.9553315162667,148.20200025770419,6.8000001907349
2019-01-01 03:30:00,478.8004462242151,128.31999986436605,7.1999998092651
2019-01-01 03:45:00,10.695777755313436,104.766667005751,7.3000001907349
2019-01-01 04:00:00,10.774444516499885,333.9391103956432,7.3000001907349
2019-01-01 04:30:00,1357.4965599907778,110.51555531819635,7.1999998092651
2019-01-01 04:45:00,23.778111023372993,116.94377746582029,7.1999998092651
2019-01-01 05:15:00,10.733444457583964,131.61377783881315,7.1999998092651
2019-01-01 05:30:00,1336.1865526411195,309.9597773234052,7.1999998092651
2019-01-01 05:45:00,141.15155510372435,119.19799991183787,7.0999999046326
2019-01-01 06:00:00,10.800444518195317,98.71677771674274,7.0999999046326
2019-01-01 06:15:00,10.724111048380484,121.74844411214193,6.9000000953674
2019-01-01 06:45:00,1044.3543347676568,186.99844411214195,6.8000001907349
2019-01-01 07:00:00,10.770111158159082,255.78477537367064,6.8000001907349
2019-01-01 07:15:00,10.784222221374511,97.11666666666655,6.6999998092651
2019-01-01 07:45:00,1211.3705519888185,127.52466701931408,6.6999998092651
2019-01-01 08:00:00,281.61755749384673,165.59399990505622,6.6999998092651
2019-01-01 08:15:00,10.76333335240683,305.1296672397192,6.9000000953674
2019-01-01 09:00:00,1405.3842186821773,373.78011084662705,6.9000000953674
2019-01-01 09:15:00,34.70244450039333,1272.7908942328584,6.9000000953674
2019-01-01 09:30:00,10.454444376627555,1584.368890550401,7.0
2019-01-01 09:45:00,10.397888861762132,743.6688837687175,7.0
2019-01-01 10:00:00,485.579776647355,1131.692780219184,7.0
2019-01-01 10:30:00,10.597333357069244,404.63800014919747,7.3000001907349
2019-01-01 10:45:00,10.60566660563146,1126.2163370768249,7.4000000953674
2019-01-01 11:15:00,595.9084447118998,342.4914450751431,7.5
2019-01-01 11:30:00,727.9667794863366,125.35766635470895,7.5
2019-01-01 11:45:00,10.535333336724175,1515.839662848579,7.5
2019-01-01 12:00:00,10.663111072116406,228.2879989624021,7.5
2019-01-01 12:15:00,10.704666614532432,178.15288781060087,7.5
2019-01-01 12:30:00,1476.2075602743316,144.07944369845956,7.3000001907349
2019-01-01 12:45:00,456.95911141501495,253.91300048828126,7.1999998092651
2019-01-01 13:00:00,10.584222210778123,104.23977745903855,7.1999998092651
2019-01-01 13:30:00,10.624111048380485,137.66511145697768,6.8000001907349
2019-01-01 13:45:00,820.0877803060741,150.32122260199645,6.6999998092651
2019-01-01 14:00:00,1983.2157714843731,335.7754432678248,6.6999998092651
2019-01-01 14:15:00,1472.3182148509559,107.73077757093668,7.1999998092651
2019-01-01 15:15:00,867.9142195171773,413.93355594211164,6.3000001907349
2019-01-01 15:45:00,10.608222251468252,337.5776679144961,6.1999998092651
2019-01-01 16:00:00,10.624777836269844,304.55922071668857,6.1999998092651
2019-01-01 16:15:00,563.8047813309536,1033.3438964843756,6.1999998092651
2019-01-01 16:30:00,1129.8821066008652,693.9524478488481,5.9000000953674
2019-01-01 16:45:00,10.818555641174378,439.41544460720525,5.6999998092651
2019-01-01 17:00:00,10.844666682349326,363.95677863226973,5.6999998092651
2019-01-01 17:15:00,226.49666434393964,497.47911037869136,5.5
2019-01-01 17:30:00,1362.9639997694248,360.09833407931797,5.1999998092651
