index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-02 06:00:00,4078.2016889783795,137.62333340114986,4.1999998092651
2019-01-02 06:30:00,297.25733201768156,326.21311170789903,4.4000000953674
2019-01-02 06:45:00,4264.064568074533,370.18911268446215,4.4000000953674
2019-01-02 07:00:00,7224.320534769718,542.5282233344183,4.4000000953674
2019-01-02 07:15:00,11747.694335937531,766.8286678738024,4.4000000953674
2019-01-02 07:30:00,5833.815019226052,556.2655571831594,4.3000001907349
2019-01-02 07:45:00,169.7808885362415,1563.9322262234177,4.0999999046326
2019-01-02 08:00:00,4283.8488791571945,711.0073342217339,4.0999999046326
2019-01-02 08:15:00,4501.276360744889,366.83588935004366,4.0
2019-01-02 08:30:00,4408.866940646724,432.2256673177084,4.0
2019-01-02 08:45:00,1982.3364613850636,393.8306667751736,4.0
2019-01-02 09:00:00,11608.54643012151,305.97455579969574,4.0
2019-01-02 09:15:00,11548.014995659672,450.6256649441203,3.9000000953674
2019-01-02 09:30:00,5916.03176778157,349.5491085476349,4.0999999046326
2019-01-02 09:45:00,207.24544423421207,144.55377850002688,3.9000000953674
2019-01-02 10:00:00,4301.476996358201,236.18155704074422,3.9000000953674
2019-01-02 10:15:00,4245.258851962604,246.28900061713267,4.0999999046326
2019-01-02 10:30:00,464.38667060003814,379.6011116875534,4.0999999046326
2019-01-02 10:45:00,4248.940543111171,120.28577813042537,4.0999999046326
2019-01-02 11:00:00,4375.395100911464,382.647668117946,4.0999999046326
2019-01-02 11:15:00,4358.485573662691,314.4567773607052,4.1999998092651
2019-01-02 11:30:00,724.4749915229005,1636.258669789638,4.3000001907349
2019-01-02 11:45:00,4049.4898786756617,1274.6909878200945,4.3000001907349
2019-01-02 12:00:00,4589.744214206288,834.2515604654944,4.3000001907349
2019-01-02 12:15:00,3288.48121320937,1343.3106635199674,4.3000001907349
2019-01-02 12:30:00,1107.107548692469,323.7307779947916,4.0999999046326
2019-01-02 12:45:00,4552.819226921935,256.21744316948786,3.9000000953674
2019-01-02 13:00:00,4712.996544223362,204.04577729966917,3.9000000953674
2019-01-02 13:15:00,1720.9997731526582,1045.145113457572,4.0
2019-01-02 13:30:00,3232.951658460835,1380.667674424911,3.9000000953674
2019-01-02 13:45:00,4581.236425272665,224.60411190456793,4.0999999046326
2019-01-02 14:00:00,714.8097786797479,213.37755499945706,4.0999999046326
2019-01-02 14:15:00,3885.738675774463,168.52033301459403,3.7999999523163
2019-01-02 14:30:00,4517.084665934278,243.56833224826414,3.7999999523163
2019-01-02 14:45:00,2467.2561113145507,770.1782216389961,3.7000000476837
2019-01-02 15:00:00,2206.5134480794272,671.8395567152222,3.7000000476837
2019-01-02 15:15:00,4239.849823845736,214.55488840738911,3.2999999523163
2019-01-02 15:30:00,4392.372569105394,276.5422227647567,3.0
2019-01-02 15:45:00,167.57833302815786,340.51455451117647,2.7999999523163
2019-01-02 16:00:00,4398.455678304025,1524.1402160644511,2.7999999523163
2019-01-02 16:15:00,4665.364341735823,997.062443372939,2.5
2019-01-02 16:30:00,922.7638827853615,839.4102206759976,2.0999999046326
2019-01-02 16:45:00,3812.5408011542318,246.65533345540356,1.8999999761581
2019-01-02 17:00:00,4618.03324381511,239.20577833387546,1.8999999761581
2019-01-02 17:15:00,2196.8903367784073,262.07677934434685,1.7000000476837
2019-01-02 17:30:00,2445.545588005941,247.49755486382338,1.7000000476837
2019-01-02 17:45:00,4549.064761861159,230.7175560845269,1.5
2019-01-02 18:00:00,1692.8805513169975,293.13144463433173,1.5
2019-01-02 18:15:00,3080.931338331429,265.9765553792323,1.5
2019-01-02 18:30:00,4544.234692043728,380.17655707465497,1.7000000476837
2019-01-02 18:45:00,4576.542310926717,1283.2679887559652,1.6000000238419
2019-01-02 19:00:00,1682.7026769002061,1055.889332411022,1.6000000238419
2019-01-02 19:15:00,3056.826885647244,432.20144382052916,1.5
2019-01-02 19:30:00,4694.245661248113,749.2224416097025,1.0
2019-01-02 19:45:00,4407.13111199273,2172.7591145833335,1.0
2019-01-02 20:00:00,3284.3680021498108,708.3850009494364,1.0
2019-01-02 20:15:00,2039.6512320624568,797.6238898383247,0.5
2019-01-02 20:30:00,4523.301967705621,760.187112765842,0.5
2019-01-02 20:45:00,4804.312317572739,659.6384419759114,0.10000000149012
2019-01-02 21:00:00,3941.007219950347,671.1733317057298,0.10000000149012
2019-01-02 21:15:00,1046.5916688707252,712.7182196723091,-0.5
2019-01-02 21:30:00,4449.336015489338,592.838886854383,-0.89999997615814
2019-01-02 21:45:00,4715.354673427994,649.8211086697052,-0.80000001192093
2019-01-02 22:00:00,4706.409477403384,635.8754455566411,-0.80000001192093
2019-01-02 22:15:00,294.0262235853465,584.4735561794707,-1.1000000238419
2019-01-02 22:30:00,4774.352789137121,611.1861124674482,-1.2000000476837
2019-01-02 22:45:00,4763.720490180134,698.3485541449653,-1.2999999523163
2019-01-02 23:00:00,2673.7005459255593,657.7910007052956,-1.2999999523163
2019-01-02 23:15:00,2282.219545830604,471.98766649034224,-1.2999999523163
2019-01-02 23:30:00,4766.457342190201,253.7471109178332,-1.7999999523163
2019-01-02 23:45:00,4803.030915832514,135.62011040581626,-2.0999999046326
2019-01-03 00:00:00,2411.6097839355525,156.21088926527247,-2.0999999046326
2019-01-03 00:15:00,2420.4490178426054,203.92289013332737,-2.7999999523163
2019-01-03 00:30:00,4661.925641038672,121.69955520629863,-2.7999999523163
2019-01-03 00:45:00,4894.61733042398,194.84166641235407,-2.4000000953674
2019-01-03 01:00:00,1532.4150099012975,232.9752236260311,-2.4000000953674
2019-01-03 01:15:00,5402.155556572838,142.22577726576077,-2.2999999523163
2019-01-03 01:30:00,10631.616795688231,132.82988866170243,-2.5
2019-01-03 01:45:00,166.8824444240994,178.02677756415474,-2.5
2019-01-03 02:00:00,1669.5069931030328,110.66788906521222,-2.5
2019-01-03 02:15:00,2900.68844706218,151.2367774963375,-2.7999999523163
2019-01-03 02:30:00,4913.42554050024,172.00544484456367,-3.2000000476837
2019-01-03 02:45:00,3009.0112325032605,147.40988913641954,-3.0999999046326
2019-01-03 03:00:00,1648.0602145724772,227.44133368598108,-3.0999999046326
2019-01-03 03:15:00,4612.868668958893,206.74177788628552,-3.2000000476837
2019-01-03 03:30:00,4714.201137966585,158.7961111280656,-3.0999999046326
2019-01-03 03:45:00,4084.007681443932,142.9052229139543,-3.5999999046326
2019-01-03 04:00:00,1878.0153472900336,198.42955576578828,-3.5999999046326
2019-01-03 04:15:00,3840.387452697726,118.48799964057004,-3.4000000953674
2019-01-03 04:30:00,4792.782562594911,153.016889275445,-3.4000000953674
2019-01-03 04:45:00,3830.717369588238,133.76299989488368,-3.4000000953674
2019-01-03 05:15:00,4513.470334709992,1005.0261135525159,-3.4000000953674
2019-01-03 05:30:00,4838.824109395335,357.98777872721365,-3.5
2019-01-03 05:45:00,4833.199904039138,349.6646674262158,-3.2999999523163
2019-01-03 06:00:00,3207.7048799302615,293.610333591038,-3.2999999523163
2019-01-03 06:15:00,3215.9776904635683,283.6952214558919,-2.7999999523163
2019-01-03 06:30:00,3699.535193379697,294.1683353000217,-2.2000000476837
2019-01-03 06:45:00,5162.749339294456,259.53722279866577,-2.0
2019-01-03 07:00:00,5076.453674485921,235.21811082628034,-2.0
2019-01-03 07:15:00,6864.2091247558765,281.685222201877,-1.5
2019-01-03 07:45:00,2552.464782375732,745.8973327636719,-1.2000000476837
2019-01-03 08:00:00,1789.1711112128298,311.5041102091473,-1.2000000476837
2019-01-03 08:15:00,2769.843336147782,245.28033311631924,-1.2000000476837
2019-01-03 08:30:00,4678.174787563737,255.91922200520813,-1.2000000476837
2019-01-03 08:45:00,4880.991666158016,335.90455423990795,-0.89999997615814
2019-01-03 09:00:00,4907.737983703623,222.74055455525743,-0.89999997615814
2019-01-03 09:15:00,3424.0398788452208,283.6863332112635,-0.80000001192093
2019-01-03 09:30:00,3415.641006130659,337.8879998101127,-1.0
2019-01-03 09:45:00,3909.8639834933933,379.9325559828019,-1.2000000476837
2019-01-03 10:00:00,3642.452327304405,299.68000064426025,-1.2000000476837
2019-01-03 10:15:00,4738.218560621479,487.67255367702876,-0.30000001192093
2019-01-03 10:30:00,4734.646634419721,306.89344431559255,0.30000001192093
2019-01-03 10:45:00,4740.749029710552,399.3175552368166,0.5
2019-01-03 11:00:00,4714.913690863709,654.7243343777142,0.5
2019-01-03 11:15:00,4959.131873745399,414.8442233615454,0.60000002384186
2019-01-03 11:30:00,2951.699205356169,452.46277838812875,0.80000001192093
2019-01-03 11:45:00,3317.881658935553,420.0644443088112,1.2000000476837
2019-01-03 12:00:00,3299.49422793921,406.55911017523846,1.2000000476837
2019-01-03 12:15:00,4597.132683308846,278.9501117282442,1.5
2019-01-03 12:30:00,4582.407127041326,1197.4217748006167,1.7000000476837
2019-01-03 12:45:00,4570.9247780694,733.2968919542104,1.7999999523163
2019-01-03 13:00:00,4686.469646369103,660.753334384496,1.7999999523163
2019-01-03 13:15:00,2202.4388819376522,856.9636691623243,1.6000000238419
2019-01-03 13:30:00,2677.322897677963,339.45800187852484,1.7999999523163
2019-01-03 13:45:00,4525.522091335754,156.1797773573136,1.7000000476837
2019-01-03 14:00:00,4586.8721099853465,144.91133338080527,1.7000000476837
2019-01-03 14:15:00,4468.085226270881,204.3895547654888,2.0999999046326
2019-01-03 14:30:00,3382.8481514824653,118.07955551147455,2.0
2019-01-03 14:45:00,2013.357329813634,120.3744446648496,1.7000000476837
2019-01-03 15:00:00,3836.7760109795736,191.31822230021174,1.7000000476837
2019-01-03 15:15:00,4816.199904378238,193.59833323160817,2.2000000476837
2019-01-03 15:30:00,4560.8707733154015,201.43277740478496,1.8999999761581
2019-01-03 15:45:00,4631.7858896891275,237.19322255452465,1.8999999761581
2019-01-03 16:00:00,2405.80503116186,140.54588919745592,1.6000000238419
2019-01-03 16:15:00,2523.3053434583985,135.72822206285224,1.5
2019-01-03 16:30:00,4778.539129638678,216.19822167290573,0.89999997615814
2019-01-03 16:45:00,4765.13166283501,119.81955507066553,0.89999997615814
2019-01-03 17:00:00,4572.349889289077,120.57244432237421,0.89999997615814
2019-01-03 17:15:00,3296.38020273845,210.23866729736335,0.0
2019-01-03 17:30:00,2299.7263434516112,512.4253316243496,-0.30000001192093
2019-01-03 17:45:00,3911.793117438422,401.45377638075064,0.5
2019-01-03 18:00:00,4803.693466356087,318.4764438205296,0.5
2019-01-03 18:15:00,6570.006850857189,178.92555558946464,0.0
2019-01-03 18:30:00,11439.105349392377,151.62422298855273,0.30000001192093
2019-01-03 18:45:00,296.6123350355361,247.78066643608938,0.30000001192093
2019-01-03 19:00:00,2907.3471272786733,215.6478892008466,0.30000001192093
2019-01-03 19:15:00,1641.1561030070097,295.60722317165755,-0.40000000596046
2019-01-03 19:30:00,4629.76532185874,309.5736653645837,-0.60000002384186
2019-01-03 19:45:00,4743.842973327614,244.09355485704242,-0.69999998807907
2019-01-03 20:00:00,3187.6970240275455,218.05777740478524,-0.69999998807907
2019-01-03 20:15:00,1676.4168780856717,216.76955498589393,-1.0
2019-01-03 20:30:00,4319.864539421929,148.28544447157097,-1.2000000476837
2019-01-03 20:45:00,4638.747030300604,128.42011091444283,-1.2999999523163
2019-01-03 21:00:00,4900.421768527601,159.85833350287538,-1.2999999523163
2019-01-03 21:15:00,3155.9689914279347,198.1858896891275,-1.1000000238419
2019-01-03 21:30:00,1916.688435363764,219.09244452582493,-1.3999999761581
2019-01-03 21:45:00,4546.728995090055,224.55722232394794,-1.2999999523163
2019-01-03 22:00:00,4634.879014587403,150.19577780829533,-1.2999999523163
2019-01-03 22:15:00,4808.660016547303,126.31688919067389,-1.2999999523163
2019-01-03 22:30:00,2678.6475702921884,166.40266698201484,-1.1000000238419
2019-01-03 22:45:00,2298.363441636811,176.9290000915527,-1.2000000476837
2019-01-03 23:00:00,4389.875773281505,128.41388846503304,-1.2000000476837
2019-01-03 23:15:00,4549.2919981214745,206.71866785685236,-1.2999999523163
2019-01-03 23:30:00,4516.974564276762,203.93622233072912,-1.5
2019-01-03 23:45:00,4295.9817728678545,156.3069997151689,-1.6000000238419
2019-01-04 00:00:00,923.0563413831874,182.73988833957245,-1.6000000238419
2019-01-04 00:15:00,4459.102645026313,156.68800014919668,-1.5
2019-01-04 00:30:00,4533.836690945146,127.84711159600097,-1.5
2019-01-04 00:45:00,4790.040798441569,142.98888854980447,-1.2999999523163
2019-01-04 01:00:00,4020.330531650108,173.4267770555279,-1.2999999523163
2019-01-04 01:15:00,1653.3202185736761,153.25622194078207,-1.2000000476837
2019-01-04 01:30:00,4225.415884738516,225.38033328586138,-1.3999999761581
2019-01-04 01:45:00,4762.163452487516,205.0719999525284,-1.2999999523163
2019-01-04 02:00:00,4835.301547071647,159.22688878377264,-1.2999999523163
2019-01-04 02:15:00,3499.9183481852156,148.50299962361683,-1.2999999523163
2019-01-04 02:30:00,1648.8091125488281,186.70744476318347,-1.6000000238419
2019-01-04 02:45:00,4249.506310865626,135.6579996744792,-1.6000000238419
2019-01-04 03:00:00,4465.744565667059,135.90266698201455,-1.6000000238419
2019-01-04 03:15:00,4805.108578830306,147.09155485365156,-1.7000000476837
2019-01-04 03:30:00,2135.0695482042106,205.54988793267148,-1.5
2019-01-04 03:45:00,2745.0767776489256,221.30099945068363,-1.2999999523163
2019-01-04 04:00:00,4602.754008483882,194.0560000949438,-1.2999999523163
2019-01-04 04:15:00,4735.319546847895,135.83666687011672,-1.0
2019-01-04 04:30:00,4075.028569200315,173.97355567084438,-0.89999997615814
2019-01-04 04:45:00,794.8843278673125,151.24888949924048,-0.89999997615814
2019-01-04 05:00:00,4505.39942949086,148.04188944498677,-0.89999997615814
2019-01-04 05:15:00,4578.954119364398,126.13122236463776,-0.20000000298023
2019-01-04 05:30:00,4537.0972378200795,173.86233350965668,0.0
2019-01-04 05:45:00,1892.778780280202,214.23766665988452,0.0
2019-01-04 06:00:00,2976.329902818506,217.64677751329222,0.0
2019-01-04 06:15:00,4597.482121785511,211.66655595567474,0.60000002384186
2019-01-04 06:30:00,4601.657995096831,338.39489017062715,0.69999998807907
2019-01-04 06:45:00,4510.088883293982,512.1593329535584,1.0
2019-01-04 07:00:00,4135.356425645622,398.57577989366246,1.0
2019-01-04 07:15:00,11586.008767361132,554.0377729627817,0.89999997615814
2019-01-04 07:30:00,6055.647826131139,554.2743323432097,1.1000000238419
2019-01-04 07:45:00,166.79577857123516,440.9563323974615,1.1000000238419
2019-01-04 08:00:00,4340.256789482971,1310.9839955647776,1.1000000238419
2019-01-04 08:15:00,4681.856589253761,958.1439965142184,1.2000000476837
2019-01-04 08:30:00,4805.345984903937,952.9964392768028,1.2999999523163
2019-01-04 08:45:00,3900.4920010037063,322.6150022718649,1.2999999523163
2019-01-04 09:00:00,3643.462455749518,302.7846676296654,1.2999999523163
2019-01-04 09:15:00,4145.022118631981,329.36700168185763,1.5
2019-01-04 09:30:00,4266.418779161191,314.67455546061194,1.5
2019-01-04 09:45:00,4238.718365308973,265.4282224867076,1.6000000238419
2019-01-04 10:00:00,5048.77591807047,222.41288994683188,1.6000000238419
2019-01-04 10:15:00,5153.898235744923,393.91422153049047,1.7999999523163
2019-01-04 10:30:00,5054.183238220203,320.9574437459311,1.8999999761581
2019-01-04 10:45:00,4790.249318779822,247.827888149685,2.0
2019-01-04 11:00:00,4783.107928636321,1187.4232209947381,2.0
2019-01-04 11:15:00,4982.924995083274,231.38800133599207,2.4000000953674
2019-01-04 11:30:00,4832.300306532128,166.74766710069457,2.5
2019-01-04 11:45:00,3310.791998969183,169.0944441053605,2.7999999523163
2019-01-04 12:00:00,3586.106788126616,288.7933342827685,2.7999999523163
2019-01-04 12:15:00,3722.6346725463764,278.47900017632406,3.0
2019-01-04 12:30:00,4620.011660766595,328.9529991997611,3.0
2019-01-04 12:45:00,4593.0660925971315,463.880554368761,2.7999999523163
2019-01-04 13:00:00,4628.298787265342,632.6827741834852,2.7999999523163
2019-01-04 13:15:00,4841.220222812218,341.17933315700986,3.0
2019-01-04 13:30:00,4606.608537970694,258.64944441053615,3.0
2019-01-04 13:45:00,4709.413898213715,250.11699981689506,3.0
2019-01-04 14:00:00,3825.6790320502832,284.09066670735666,3.0
2019-01-04 14:15:00,2689.9387908935937,318.0586646185982,3.0999999046326
2019-01-04 14:30:00,3074.786450534374,327.31877882215724,3.0999999046326
2019-01-04 14:45:00,4563.701976521808,322.87499779595316,3.0999999046326
2019-01-04 15:00:00,4473.374529859765,190.16666692097942,3.0999999046326
2019-01-04 15:15:00,4551.045217217317,119.26299972534171,3.2999999523163
2019-01-04 15:30:00,4788.289194064665,138.78533359103776,3.5
2019-01-04 15:45:00,4628.316123962352,173.53844358656107,3.5
2019-01-04 16:00:00,4684.657987806545,191.94433271619985,3.5
2019-01-04 16:15:00,3502.694685024696,219.311111450196,3.5
2019-01-04 16:30:00,11297.975434027727,184.49744415283212,3.5
2019-01-04 16:45:00,1408.5520072089246,123.18133358425558,3.5
2019-01-04 17:00:00,3320.6793367173764,169.7687776353627,3.5
2019-01-04 17:15:00,1789.7593151516107,187.37877790662986,3.5
2019-01-04 17:30:00,3800.7261049058593,269.4972224765363,3.5
2019-01-04 17:45:00,4459.067108323833,403.7418894449861,3.5
2019-01-04 18:00:00,4306.183218553365,366.9577792697486,3.5
2019-01-04 18:15:00,4391.235435824919,498.72655605739976,3.5
2019-01-04 18:30:00,3282.8491002400824,396.73833516438805,3.5
2019-01-04 18:45:00,2403.660237121571,294.198999532063,3.5
2019-01-04 19:00:00,3401.881891547309,227.26966773139074,3.5
2019-01-04 19:15:00,4692.03031209311,195.24477810329844,3.5
2019-01-04 19:30:00,4599.5405392116845,265.3605553521049,3.5
2019-01-04 19:45:00,4593.342979770259,309.704442681207,3.5
2019-01-04 20:00:00,3673.818554009332,445.6089996337894,3.5
2019-01-04 20:15:00,11079.266580369684,440.0463344997826,3.5
2019-01-04 20:30:00,11339.830631510422,251.49833204481396,4.6999998092651
2019-01-04 20:45:00,1035.473988003184,160.478444332547,4.8000001907349
2019-01-04 21:00:00,2136.2414313422255,249.35788709852415,4.8000001907349
2019-01-04 21:15:00,2252.0580120510467,180.20055541992159,4.9000000953674
2019-01-04 21:30:00,4363.960095723471,184.56500006781664,4.9000000953674
2019-01-04 21:45:00,4401.774911329505,266.37555508083705,4.9000000953674
2019-01-04 22:00:00,3906.5865688748063,256.00388912624754,4.9000000953674
2019-01-04 22:15:00,2099.569562276209,187.38322236802802,5.0
2019-01-04 22:30:00,3238.212329101568,195.99222242567245,5.0
2019-01-04 22:45:00,4395.946882968473,163.2450000339086,5.0999999046326
2019-01-04 23:00:00,4562.736549207899,128.83633355034678,5.0999999046326
2019-01-04 23:15:00,3939.840121968594,145.40177790323895,5.3000001907349
2019-01-04 23:30:00,1800.0583277384326,150.5067772759332,5.4000000953674
2019-01-04 23:45:00,3404.9318656073788,210.48177676730668,5.4000000953674
2019-01-05 00:00:00,4576.0469026353285,229.70477701822875,5.4000000953674
2019-01-05 00:15:00,4478.58469763864,196.7591115315757,5.4000000953674
2019-01-05 00:30:00,4164.281772189676,153.1293338351781,5.5
2019-01-05 00:45:00,1969.924197896333,146.39822226630324,5.5
2019-01-05 01:00:00,3134.2003372192385,118.96122199164513,5.5
2019-01-05 01:15:00,4417.434634229895,195.55922249687967,5.6999998092651
2019-01-05 01:30:00,4533.948082648378,162.6311115688751,5.8000001907349
2019-01-05 01:45:00,4511.125080871583,190.4406656901044,5.8000001907349
2019-01-05 02:00:00,1562.0858864678273,214.54177754720084,5.8000001907349
2019-01-05 02:15:00,3183.0839950561353,179.35255559285503,6.0
2019-01-05 02:30:00,4447.202778964567,144.56133312649195,6.0
2019-01-05 02:45:00,4406.464707607687,188.9467771742079,6.0
2019-01-05 03:00:00,4447.072334120014,143.50144424438483,6.0
2019-01-05 03:15:00,1564.5484486897728,119.86699998643651,6.0999999046326
2019-01-05 03:30:00,3330.70757531059,125.64299994574608,6.1999998092651
2019-01-05 03:45:00,4335.01587914357,219.26311136881523,6.1999998092651
2019-01-05 04:00:00,4578.731878153489,203.86933407253647,6.1999998092651
2019-01-05 04:15:00,4078.9173477173013,212.11133287217922,6.3000001907349
2019-01-05 04:30:00,929.3006635877981,180.3480004204647,6.4000000953674
2019-01-05 04:45:00,3839.3871966891993,118.5218888176809,6.5
2019-01-05 05:00:00,4406.062004767512,128.79566675821948,6.5
2019-01-05 05:15:00,4245.612805853937,198.52577785915852,6.5999999046326
2019-01-05 05:30:00,2693.6357971191296,176.71722259521454,6.6999998092651
2019-01-05 05:45:00,1811.1331029256016,160.87900034586627,6.8000001907349
2019-01-05 06:00:00,4490.153545803521,253.5944441053604,6.8000001907349
2019-01-05 06:15:00,4375.932465786411,228.29122280544738,6.9000000953674
2019-01-05 06:30:00,3607.0590094672543,168.07844441731788,6.9000000953674
