index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-01 09:45:00,1644.0025516086191,101.0605555216472,7.0
2019-01-01 10:00:00,1521.770337507462,400.1661109924311,7.0
2019-01-01 10:30:00,2070.410995059538,313.43333367241667,7.3000001907349
2019-01-01 10:45:00,598.2142242007804,274.2511108398437,7.4000000953674
2019-01-01 11:15:00,1044.0697778065983,277.3133341471353,7.5
2019-01-01 11:30:00,1519.4401109907324,313.542778015137,7.5
2019-01-01 11:45:00,2181.376548936627,1644.4859951443145,7.5
2019-01-01 12:00:00,1960.3946563614745,1479.3688910590236,7.5
2019-01-01 12:15:00,1083.8575606875993,557.1352246602371,7.5
2019-01-01 12:30:00,2225.8973253038234,119.81977717081713,7.3000001907349
2019-01-01 12:45:00,755.4997767872292,177.3968892415361,7.1999998092651
2019-01-01 13:00:00,2161.540336100262,156.09799957275342,7.1999998092651
2019-01-01 13:30:00,1116.187447357172,1433.8615556505,6.8000001907349
2019-01-01 13:45:00,2222.688557603622,969.8716674804697,6.6999998092651
2019-01-01 14:00:00,81.05488742192537,1074.9656687418628,6.6999998092651
2019-01-01 14:15:00,2167.756773546003,488.3003306070966,7.1999998092651
2019-01-01 15:15:00,1234.4554385715055,702.9644422743057,6.3000001907349
2019-01-01 15:45:00,482.99355584250725,685.8938856336808,6.1999998092651
2019-01-01 16:00:00,2092.146230740019,661.3660007052957,6.1999998092651
2019-01-01 16:15:00,2208.90311203003,1030.7288940429696,6.1999998092651
2019-01-01 16:30:00,232.65433016882704,864.9541097005224,5.9000000953674
2019-01-01 16:45:00,2140.901330566404,485.477998860677,5.6999998092651
2019-01-01 17:00:00,1136.992109002004,533.5805589463976,5.6999998092651
2019-01-01 17:15:00,1085.6262184143068,571.2478881835939,5.5
2019-01-01 17:30:00,2113.8282187991754,523.3260009765628,5.1999998092651
2019-01-01 17:45:00,143.77877623240082,521.2162221272785,5.1999998092651
2019-01-01 18:15:00,1324.2653441429131,908.8324395073786,5.0999999046326
2019-01-01 18:30:00,1643.827104600268,774.7592230902794,5.1999998092651
2019-01-01 18:45:00,1818.6359002643173,770.5881123860693,5.1999998092651
2019-01-01 19:00:00,808.4392264260133,576.7070000542537,5.1999998092651
2019-01-01 19:15:00,2217.9083496093776,562.5532212999124,4.4000000953674
2019-01-01 19:30:00,756.1171086947107,585.134224446615,4.0999999046326
2019-01-01 19:45:00,2181.285682508678,520.0084462483725,4.0
2019-01-01 20:00:00,641.9555554283977,522.059888373481,4.0
2019-01-01 20:15:00,1918.9365514119495,513.0435536702479,4.5999999046326
2019-01-01 20:30:00,1181.4698927879288,579.8526692708327,4.6999998092651
2019-01-01 20:45:00,1315.2166659990935,561.2991126166448,4.6999998092651
2019-01-01 21:45:00,338.41866243150275,520.2003316243487,4.0
2019-01-01 22:00:00,2162.744109429252,453.2957780626083,4.0
2019-01-01 22:30:00,1644.3466559092146,469.23955552842915,3.2999999523163
2019-01-01 22:45:00,1334.6325544781137,516.7393337673603,3.4000000953674
2019-01-01 23:00:00,938.7602105034736,489.6156667073566,3.4000000953674
2019-01-01 23:30:00,362.14811420440634,441.44133334689656,3.7999999523163
2019-01-02 00:00:00,1193.4961107889853,212.326667616103,3.7999999523163
2019-01-02 00:15:00,1195.4538854387044,184.43577796088354,3.5
2019-01-02 00:30:00,1994.3640982098068,142.08077791002037,3.5
2019-01-02 00:45:00,452.8007790989342,133.24144460890065,3.5
2019-01-02 01:00:00,2208.8037841796886,93.92155532836917,3.5
2019-01-02 01:15:00,364.4832244767075,143.81811141967773,3.5
2019-01-02 01:45:00,1089.0589997609484,85.53322249518499,3.5
2019-01-02 02:00:00,1225.8789996041203,85.1538887447782,3.5
2019-01-02 02:15:00,1873.1962245199422,124.6816663953991,3.5
2019-01-02 02:30:00,382.1079961458842,138.81399985419372,3.5
2019-01-02 02:45:00,2196.586010742185,63.52344453599716,3.5
2019-01-02 03:00:00,519.9644462267555,133.57877722846106,3.5
2019-01-02 03:15:00,2087.501100201075,137.73488888210727,3.5
2019-01-02 03:45:00,100.93766832351685,202.41111153496644,3.5999999046326
2019-01-02 04:00:00,2209.1157728407065,151.0296668158638,3.5999999046326
2019-01-02 04:15:00,197.12244312498194,159.81977784898484,3.9000000953674
2019-01-02 04:45:00,2119.411554506087,121.21344426473011,4.1999998092651
2019-01-02 05:00:00,787.2292342927701,119.71288876003709,4.1999998092651
2019-01-02 05:15:00,1441.467216746019,59.97255541483558,4.1999998092651
2019-01-02 05:30:00,1310.1574335522112,87.09322208828408,4.1999998092651
2019-01-02 05:45:00,10.465111075507242,138.76222220526816,4.1999998092651
2019-01-02 06:00:00,1189.181429958343,126.47888870239274,4.1999998092651
2019-01-02 06:30:00,11.888777732849116,100.28699989318862,4.4000000953674
2019-01-02 06:45:00,1509.6584465026865,151.32344474792552,4.4000000953674
2019-01-02 07:00:00,1060.262335385218,177.78955569797094,4.4000000953674
2019-01-02 07:15:00,125.12233294381014,215.53100026448587,4.4000000953674
2019-01-02 07:30:00,2213.14589708116,181.43133316040092,4.3000001907349
2019-01-02 07:45:00,171.05277925067418,162.5019995795355,4.0999999046326
2019-01-02 08:00:00,237.89766772588004,125.6853332095678,4.0999999046326
2019-01-02 08:15:00,2215.144887966583,86.57366625467947,4.0
2019-01-02 08:30:00,5400.292982652451,121.4837772793237,4.0
2019-01-02 08:45:00,5756.079768880207,84.05033323499876,4.0
2019-01-02 09:00:00,4444.454666254258,72.32166637844487,4.0
2019-01-02 09:15:00,29.843555524614167,938.3196636623795,3.9000000953674
2019-01-02 09:30:00,1280.6722259309593,137.56088901095922,4.0999999046326
2019-01-02 09:45:00,1240.5641201761014,155.6999996609156,3.9000000953674
2019-01-02 10:00:00,1558.2891106923373,119.81633402506512,3.9000000953674
2019-01-02 10:15:00,2222.285780164928,188.4446664598257,4.0999999046326
2019-01-02 10:30:00,1814.8874436166557,1467.1317874484582,4.0999999046326
2019-01-02 10:45:00,1224.471886677216,980.9405583699538,4.0999999046326
2019-01-02 11:00:00,2235.6094319661447,754.407109578451,4.0999999046326
2019-01-02 11:15:00,809.0386675622722,1760.4598765055352,4.1999998092651
2019-01-02 11:30:00,2144.9907782660603,1500.2284430609793,4.3000001907349
2019-01-02 11:45:00,1380.2839017868055,2511.7122182210255,4.3000001907349
2019-01-02 12:00:00,1563.3946605894291,470.92321980794196,4.3000001907349
2019-01-02 12:15:00,1895.9562211672448,167.2555547078444,4.3000001907349
2019-01-02 12:30:00,677.4808863957722,203.59144473605653,4.0999999046326
2019-01-02 12:45:00,2239.3094509548614,143.5888893975155,3.9000000953674
2019-01-02 13:00:00,754.2788925488809,109.65888917711052,3.9000000953674
2019-01-02 13:15:00,2195.319215223525,85.42033318413624,4.0
2019-01-02 13:30:00,992.4111090766056,123.93988876342817,3.9000000953674
2019-01-02 13:45:00,1967.828997251728,148.993666330973,4.0999999046326
2019-01-02 14:00:00,1482.1755609406391,145.11944393581769,4.0999999046326
2019-01-02 14:15:00,961.2187720934544,99.34566667344826,3.7999999523163
2019-01-02 14:30:00,2098.027873452511,107.8458882649739,3.7999999523163
2019-01-02 14:45:00,918.5388908810102,971.9373402913407,3.7000000476837
2019-01-02 15:00:00,2181.904673936634,191.62222323947447,3.7000000476837
2019-01-02 15:15:00,1587.1545561048745,262.3602210150826,3.2999999523163
2019-01-02 15:30:00,1430.4967768457188,268.8684443155922,3.0
2019-01-02 15:45:00,2080.0093294037683,745.2321072048607,2.7999999523163
2019-01-02 16:00:00,931.6164445559173,1710.0291035970088,2.7999999523163
2019-01-02 16:15:00,2207.0981119791677,1244.5889967176663,2.5
2019-01-02 16:30:00,812.1314416779404,1897.6788872612874,2.0999999046326
2019-01-02 16:45:00,2161.7908704969623,1752.7414466010162,1.8999999761581
2019-01-02 17:00:00,887.6937846713619,413.48877783881284,1.8999999761581
2019-01-02 17:15:00,2101.664004177512,345.51222144232827,1.7000000476837
2019-01-02 17:30:00,1302.078888681199,627.2818912082241,1.7000000476837
2019-01-02 17:45:00,1221.3850067880417,1059.9833299424888,1.5
2019-01-02 18:00:00,2043.9656598091149,837.2664401584207,1.5
2019-01-02 18:15:00,888.2263342539449,727.6066663954,1.5
2019-01-02 18:30:00,2192.2517713758684,608.9375569661457,1.7000000476837
2019-01-02 18:45:00,961.6155488120169,612.2645555284283,1.6000000238419
2019-01-02 19:00:00,1983.3283376057962,873.6842278374542,1.6000000238419
2019-01-02 19:15:00,1546.1855479558283,619.3585584852434,1.5
2019-01-02 19:30:00,1381.5513350910642,519.517111206055,1.0
2019-01-02 19:45:00,2232.3432264539947,518.4723361545142,1.0
2019-01-02 20:00:00,232.48744610680728,533.9705546061191,1.0
2019-01-02 20:15:00,2012.9845571306032,568.5101121690535,0.5
2019-01-02 20:30:00,849.8184478229952,581.1351094563804,0.5
2019-01-02 20:45:00,1349.1496677186794,560.8661098904079,0.10000000149012
2019-01-02 21:00:00,1516.6882240507362,602.1624443901908,0.10000000149012
2019-01-02 21:15:00,929.303330421452,515.1554450141061,-0.5
2019-01-02 21:30:00,2234.8039984809006,513.680667453342,-0.89999997615814
2019-01-02 21:45:00,244.9477798673834,504.4788889567053,-0.80000001192093
2019-01-02 22:00:00,2152.5911187066004,504.74766710069406,-0.80000001192093
2019-01-02 22:15:00,1107.9953308741221,457.5264431423614,-1.1000000238419
2019-01-02 22:30:00,1244.9339014583163,275.56911061604814,-1.2000000476837
2019-01-02 22:45:00,2238.364000108507,165.6048892550995,-1.2999999523163
2019-01-02 23:00:00,106.23789012696959,154.18788876003674,-1.2999999523163
2019-01-02 23:15:00,2163.7161200629344,72.58611128065323,-1.2999999523163
2019-01-02 23:30:00,425.2692182540919,100.90333336724181,-1.7999999523163
2019-01-02 23:45:00,1528.467770216203,151.6895558675136,-2.0999999046326
2019-01-03 00:00:00,1516.6504488203254,210.31511027018246,-2.0999999046326
2019-01-03 00:15:00,828.1656645774837,210.68766649034276,-2.7999999523163
2019-01-03 00:30:00,2216.487215169266,142.1991114298502,-2.7999999523163
2019-01-03 00:45:00,206.62833336724066,189.54388800727025,-2.4000000953674
2019-01-03 01:00:00,1920.4044447580966,136.94455583360445,-2.4000000953674
2019-01-03 01:15:00,1023.9276646825983,150.57144444783518,-2.2999999523163
2019-01-03 01:30:00,1289.7420073933063,133.5050002204045,-2.5
2019-01-03 01:45:00,1712.3067767779085,85.31777759128155,-2.5
2019-01-03 02:00:00,538.6058905495516,92.34877785576704,-2.5
2019-01-03 02:15:00,2188.321769205726,73.41066699557834,-2.7999999523163
2019-01-03 02:30:00,403.153999646504,157.4126666598842,-3.2000000476837
2019-01-03 02:45:00,1628.412454393172,137.49655507405555,-3.0999999046326
2019-01-03 03:00:00,1244.331888845232,108.20511152479413,-3.0999999046326
2019-01-03 03:15:00,1048.0213326666062,77.3068889194065,-3.2000000476837
2019-01-03 03:30:00,1940.348130946694,152.10899971856009,-3.0999999046326
2019-01-03 03:45:00,402.1590017954519,187.54933488633947,-3.5999999046326
2019-01-03 04:00:00,2172.217668999562,200.44233415391722,-3.5999999046326
2019-01-03 04:15:00,381.54689202838415,189.44711134168816,-3.4000000953674
2019-01-03 04:30:00,1832.9624463399218,170.26000010172527,-3.4000000953674
2019-01-03 04:45:00,1248.16543928782,138.99988861083952,-3.4000000953674
2019-01-03 05:15:00,2241.3506646050346,166.73833304511126,-3.4000000953674
2019-01-03 05:30:00,268.07110874387854,658.1938912285667,-3.5
2019-01-03 05:45:00,2140.278446451831,124.47511054144975,-3.2999999523163
2019-01-03 06:00:00,648.8133317311612,98.30655543009486,-3.2999999523163
2019-01-03 06:15:00,1422.0291084289534,97.2820001390244,-2.7999999523163
2019-01-03 06:30:00,1625.7764414681326,122.17133339775904,-2.2000000476837
2019-01-03 06:45:00,1281.2915605651017,144.00466664632134,-2.0
2019-01-03 07:00:00,1894.2037675433698,121.75311135186081,-2.0
2019-01-03 07:15:00,1019.2126692348058,162.64577721489806,-1.5
2019-01-03 07:45:00,341.1833350499467,196.18633371988957,-1.2000000476837
2019-01-03 08:00:00,2151.9287706163245,199.81766713460294,-1.2000000476837
2019-01-03 08:15:00,599.132563315493,196.47844458686026,-1.2000000476837
2019-01-03 08:30:00,1270.8824395497688,311.6149979485416,-1.2000000476837
2019-01-03 08:45:00,2188.8103398640915,85.54799957275382,-0.89999997615814
2019-01-03 09:00:00,852.8033299975921,409.1646659003384,-0.89999997615814
2019-01-03 09:15:00,2146.3408759223103,236.31677856445344,-0.80000001192093
2019-01-03 09:30:00,974.6113333172253,162.86611107720276,-1.0
2019-01-03 09:45:00,2028.1580100165445,243.7601108127172,-1.2000000476837
2019-01-03 10:00:00,1383.7317816840268,282.49900071885804,-1.2000000476837
2019-01-03 10:15:00,1573.2406628502774,465.94522365993987,-0.30000001192093
2019-01-03 10:30:00,2117.5568942599834,2195.0612416585236,0.30000001192093
2019-01-03 10:45:00,2230.4521131727383,1374.4722205267997,0.5
2019-01-03 11:00:00,819.7317751566569,1319.8319980197512,0.5
2019-01-03 11:15:00,1430.0243333604608,1735.6535583496106,0.60000002384186
2019-01-03 11:30:00,2196.1283338758676,2095.8788804795972,0.80000001192093
2019-01-03 11:45:00,384.9814440939173,1666.5154510498019,1.2000000476837
2019-01-03 12:00:00,2014.3043363783117,714.7560050116646,1.2000000476837
2019-01-03 12:15:00,1121.5372294743818,131.75488849216032,1.5
2019-01-03 12:30:00,1858.0156601376016,147.24044486151797,1.7000000476837
2019-01-03 12:45:00,2254.2159884982643,148.4120001051164,1.7999999523163
2019-01-03 13:00:00,926.1144431644034,95.92055570814341,1.7999999523163
2019-01-03 13:15:00,2076.7408840603293,121.72066735161734,1.6000000238419
2019-01-03 13:30:00,1960.3898946550132,224.34677742852065,1.7999999523163
2019-01-03 13:45:00,1061.062112617492,274.03888990614223,1.7000000476837
2019-01-03 14:00:00,2158.6164333767324,264.6395548502607,1.7000000476837
2019-01-03 14:15:00,776.8275596724615,245.04411129421712,2.0999999046326
2019-01-03 14:30:00,1782.3556671566437,274.23055538601295,2.0
2019-01-03 14:45:00,1410.2460051218638,281.4859995524087,1.7000000476837
2019-01-03 15:00:00,1521.654347493914,319.2487759060333,1.7000000476837
2019-01-03 15:15:00,1948.6720073170106,1029.4754421657988,2.2000000476837
2019-01-03 15:30:00,1025.5064466158506,378.058554755317,1.8999999761581
2019-01-03 15:45:00,2173.055121527776,332.40711195204017,1.8999999761581
2019-01-03 16:00:00,849.5881115807405,309.82033318413585,1.6000000238419
2019-01-03 16:15:00,2120.808565266923,463.97355244954355,1.5
2019-01-03 16:30:00,934.8446690029565,497.63644375271235,0.89999997615814
2019-01-03 16:45:00,2049.301007758248,383.95033433702275,0.89999997615814
2019-01-03 17:00:00,1306.5129932085695,456.1857767740883,0.89999997615814
2019-01-03 17:15:00,1041.015434074403,1187.3242201063345,0.0
2019-01-03 17:30:00,2003.0700126647978,466.1317765977655,-0.30000001192093
2019-01-03 17:45:00,971.5036585383932,876.6108856201172,0.5
2019-01-03 18:00:00,2182.582888454862,708.5351108127161,0.5
2019-01-03 18:15:00,263.44499706692034,2062.347220865887,0.0
2019-01-03 18:30:00,2091.1217759874153,1509.9613518608983,0.30000001192093
2019-01-03 18:45:00,1089.9978900167641,2144.401671006948,0.30000001192093
2019-01-03 19:00:00,1718.7446604834656,1151.5084476047086,0.30000001192093
2019-01-03 19:15:00,1591.824549706777,579.3331108940971,-0.40000000596046
2019-01-03 19:30:00,1405.125443320804,491.37399868435386,-0.60000002384186
2019-01-03 19:45:00,2046.77267289691,446.5806674533415,-0.69999998807907
2019-01-03 20:00:00,969.1662208557112,465.6664459228514,-0.69999998807907
2019-01-03 20:15:00,2191.326896158849,488.6574469672307,-1.0
2019-01-03 20:30:00,852.0280015839429,523.3871107313366,-1.2000000476837
2019-01-03 20:45:00,2140.609002007375,478.00788709852463,-1.2999999523163
2019-01-03 21:00:00,858.0457773314563,466.1180023193361,-1.2999999523163
2019-01-03 21:15:00,2081.025105794275,597.2123338487415,-1.1000000238419
2019-01-03 21:30:00,1516.2437828699738,516.18510945638,-1.3999999761581
2019-01-03 21:45:00,1469.8901045269417,518.8860005696614,-1.2999999523163
2019-01-03 22:00:00,1887.7331135326024,504.7954444037542,-1.2999999523163
2019-01-03 22:15:00,560.899221780563,468.15822313096766,-1.2999999523163
2019-01-03 22:30:00,2194.7474283854167,448.8011101616759,-1.1000000238419
2019-01-03 22:45:00,384.7538885116565,433.4591110229496,-1.2000000476837
2019-01-03 23:00:00,2097.5511094835106,287.24055794609905,-1.2000000476837
2019-01-03 23:15:00,1753.2367926915497,122.23855573866096,-1.2999999523163
2019-01-03 23:30:00,743.9606716897771,79.53977792527941,-1.5
2019-01-03 23:45:00,2210.4710964626747,67.23011080423991,-1.6000000238419
2019-01-04 00:00:00,193.115667894153,122.98744426303446,-1.6000000238419
2019-01-04 00:15:00,2122.467225477423,110.2330000559487,-1.5
2019-01-04 00:30:00,998.1173399925203,145.41244447496166,-1.5
2019-01-04 00:45:00,1463.9663356357137,68.58933300442163,-1.2999999523163
2019-01-04 01:00:00,1801.4219998995434,135.20344479878764,-1.2999999523163
2019-01-04 01:15:00,634.3196643511458,154.15388946533292,-1.2000000476837
2019-01-04 01:30:00,2206.8118787977414,177.79322289360877,-1.3999999761581
2019-01-04 01:45:00,260.26311115688986,224.8233337402345,-1.2999999523163
2019-01-04 02:00:00,2126.40744357639,156.43511123657274,-1.2999999523163
2019-01-04 02:15:00,852.0447799682619,150.99155620998823,-1.2999999523163
2019-01-04 02:30:00,1591.5472208234921,66.65833320617678,-1.6000000238419
2019-01-04 02:45:00,1435.3495670954371,104.52433403862845,-1.6000000238419
2019-01-04 03:00:00,1034.9071098115699,131.1242219713002,-1.6000000238419
2019-01-04 03:15:00,2151.4172264099107,81.70522219340029,-1.7000000476837
2019-01-04 03:30:00,313.42210990058146,85.26266661749949,-1.5
2019-01-04 03:45:00,2145.387113444008,95.63822199503547,-1.2999999523163
2019-01-04 04:00:00,679.5214476161519,103.84022237989642,-1.2999999523163
2019-01-04 04:15:00,1753.4728853861498,126.47288894653319,-1.0
2019-01-04 04:30:00,1286.2670084741428,142.4746661716042,-0.89999997615814
2019-01-04 04:45:00,1303.4532242139167,147.19022199842672,-0.89999997615814
2019-01-04 05:00:00,2018.9912242995406,168.23877783881338,-0.89999997615814
2019-01-04 05:15:00,492.83578142589823,650.928225199379,-0.20000000298023
2019-01-04 05:30:00,2178.210983615456,268.3654439290358,0.0
2019-01-04 05:45:00,533.6538882255571,286.5489991929794,0.0
2019-01-04 06:00:00,1792.9165498945472,115.33411051432297,0.0
2019-01-04 06:15:00,1070.8568936453883,86.57644441392691,0.60000002384186
2019-01-04 06:30:00,1827.9315539466027,64.99366675482852,0.69999998807907
2019-01-04 06:45:00,1444.34654657576,134.62355575561583,1.0
2019-01-04 07:00:00,1032.5453262117155,124.25566660563176,1.0
2019-01-04 07:15:00,1925.0193406740825,71.8990002102323,0.89999997615814
2019-01-04 07:30:00,647.0153322855634,125.38733291625957,1.1000000238419
2019-01-04 07:45:00,2185.9172309027767,67.67733349270289,1.1000000238419
2019-01-04 08:00:00,783.2031167242274,129.4355561150448,1.1000000238419
2019-01-04 08:15:00,2131.847880045575,186.82211151123067,1.2000000476837
2019-01-04 08:30:00,880.1961030960068,502.1792207505975,1.2999999523163
2019-01-04 08:45:00,2059.856445312503,252.0923331366645,1.2999999523163
2019-01-04 09:00:00,1337.6085554970584,211.7345559014218,1.2999999523163
2019-01-04 09:15:00,1637.176999007332,219.6053339640296,1.5
2019-01-04 09:30:00,2217.7678873697846,278.7601119995116,1.5
2019-01-04 09:45:00,935.3388845231809,250.96811150444876,1.6000000238419
2019-01-04 10:00:00,2223.6012234157993,169.0713329739044,1.6000000238419
2019-01-04 10:15:00,2182.7609998914936,148.45022193060998,1.7999999523163
2019-01-04 10:30:00,2226.491327582473,176.29877743191204,1.8999999761581
2019-01-04 10:45:00,393.6785552872551,304.6856669108065,2.0
2019-01-04 11:00:00,2127.6634399414047,312.1816663953998,2.0
2019-01-04 11:15:00,799.436440647972,324.4450000339094,2.4000000953674
2019-01-04 11:30:00,1676.5712095048705,228.29377805921652,2.5
2019-01-04 11:45:00,2217.324777560768,115.19800025092225,2.7999999523163
2019-01-04 12:00:00,819.0675556606723,1548.4004401312955,2.7999999523163
2019-01-04 12:15:00,2161.7943400065114,836.236667209201,3.0
2019-01-04 12:30:00,902.7513367546976,372.53344489203516,3.0
2019-01-04 12:45:00,2071.658321126309,217.30666690402578,2.7999999523163
2019-01-04 13:00:00,2256.112771267363,1040.2833343505856,2.7999999523163
2019-01-04 13:15:00,510.08600000805325,1601.0525444878463,3.0
2019-01-04 13:30:00,2121.024998643659,454.12499677869977,3.0
2019-01-04 13:45:00,2234.5281141493047,1879.661781989205,3.0
2019-01-04 14:00:00,623.832666895125,970.530105760364,3.0
2019-01-04 14:15:00,2086.532674153648,284.84622056749157,3.0999999046326
2019-01-04 14:30:00,1192.3609968715255,332.3273335774735,3.0999999046326
2019-01-04 14:45:00,1775.9863440195686,319.22822214762397,3.0999999046326
2019-01-04 15:00:00,1700.7764296955543,459.4941118028428,3.0999999046326
2019-01-04 15:15:00,689.5844471083735,518.7547787136501,3.2999999523163
2019-01-04 15:30:00,2176.428879123269,500.91555311414913,3.5
2019-01-04 15:45:00,409.04088954925567,515.3685546874999,3.5
2019-01-04 16:00:00,2062.1930035061273,597.1295576307513,3.5
2019-01-04 16:15:00,868.7959964858172,573.4612219916455,3.5
2019-01-04 16:30:00,1548.9761128319562,508.86122368706606,3.5
2019-01-04 16:45:00,1623.2046644846607,587.8664442274307,3.5
2019-01-04 17:00:00,790.0070024278423,601.7104465060767,3.5
2019-01-04 17:15:00,2179.582888454862,637.5133334689665,3.5
2019-01-04 17:30:00,822.6214407920841,687.448444959852,3.5
2019-01-04 17:45:00,2116.2823432074656,591.5698893229169,3.5
2019-01-04 18:00:00,1023.7562174267242,601.2394409179686,3.5
2019-01-04 18:15:00,1762.7644437578015,576.8613362630207,3.5
2019-01-04 18:30:00,1575.9726613680543,635.6588907877605,3.5
2019-01-04 18:45:00,25.19033337699042,1143.129998779294,3.5
2019-01-04 19:00:00,2074.171558634435,541.1463324652786,3.5
2019-01-04 19:15:00,621.5204334365012,547.413111707899,3.5
2019-01-04 19:30:00,1163.7929964171553,520.8433281792531,3.5
2019-01-04 19:45:00,1485.4755555152892,587.694999525282,3.5
2019-01-04 20:00:00,887.0804376284275,561.2203321668834,3.5
2019-01-04 20:15:00,2062.114892843032,509.46811150444864,3.5
2019-01-04 20:30:00,14.109444501664944,570.4875590006512,4.6999998092651
2019-01-04 20:45:00,1621.889342880247,497.7474439832901,4.8000001907349
2019-01-04 21:00:00,750.4012202156936,836.59778137207,4.8000001907349
2019-01-04 21:15:00,1464.7053308275033,624.1146650526255,4.9000000953674
2019-01-04 21:30:00,1499.5275517251753,520.1848887125648,4.9000000953674
2019-01-04 21:45:00,668.224999152287,521.4204433865019,4.9000000953674
2019-01-04 22:00:00,2099.5646633572073,541.5709984673393,4.9000000953674
2019-01-04 22:15:00,10.737222184075224,573.7834445529516,5.0
2019-01-04 22:30:00,1226.2430034637441,372.72589009602905,5.0
2019-01-04 22:45:00,2235.9592122395848,87.19600020514592,5.0999999046326
2019-01-04 23:00:00,282.5125539567744,85.5268888685439,5.0999999046326
2019-01-04 23:15:00,1906.9644480811205,65.7555555555556,5.3000001907349
2019-01-04 23:30:00,602.3482248624167,134.48255606757226,5.4000000953674
2019-01-04 23:45:00,1498.4915561252212,150.30811152988005,5.4000000953674
2019-01-05 00:00:00,1299.696231757271,78.23988897535536,5.4000000953674
2019-01-05 00:15:00,828.6490012062912,71.79966668022989,5.4000000953674
2019-01-05 00:30:00,1882.7187735981433,69.0216668023004,5.5
2019-01-05 00:45:00,119.4450011359305,129.51366704304962,5.5
2019-01-05 01:00:00,2186.7265530056434,202.063778686523,5.5
2019-01-05 01:15:00,462.73700087865285,178.714555189345,5.6999998092651
2019-01-05 01:30:00,1864.0273250155954,154.04866672092004,5.8000001907349
2019-01-05 01:45:00,1111.8618907504622,151.0442220052082,5.8000001907349
2019-01-05 02:00:00,1125.3953327072995,170.45777774387017,5.8000001907349
2019-01-05 02:15:00,1983.5206767612037,188.5444442749021,6.0
2019-01-05 02:30:00,29.159222263760043,158.21344498528381,6.0
2019-01-05 02:45:00,2115.776331922742,61.97966651916506,6.0
2019-01-05 03:00:00,1132.001994726391,108.39044418334925,6.0
2019-01-05 03:15:00,1468.1294377220963,87.76211098565007,6.0999999046326
2019-01-05 03:30:00,1892.1697744687378,132.08533299763974,6.1999998092651
2019-01-05 03:45:00,657.3182189411574,108.6322220696345,6.1999998092651
2019-01-05 04:00:00,2225.018112521702,61.29111086527502,6.1999998092651
2019-01-05 04:15:00,425.49122185177134,86.3918888515894,6.3000001907349
2019-01-05 04:30:00,2142.2462307400137,65.42377777099614,6.4000000953674
2019-01-05 04:45:00,1035.671780278946,245.7048877292203,6.5
2019-01-05 05:00:00,1582.7651127285408,183.23800048828136,6.5
2019-01-05 05:15:00,1796.806784894732,136.5297774420846,6.5999999046326
2019-01-05 05:30:00,636.7739989704548,145.42066658867688,6.6999998092651
2019-01-05 05:45:00,2238.2865478515614,130.00199907090916,6.8000001907349
2019-01-05 06:00:00,200.8255570835536,184.66866743299656,6.8000001907349
