index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-01 00:00:00,737.3711041132609,129.57655520968984,8.8000001907349
2019-01-01 00:30:00,25.53055544959181,132.9828892178006,7.8000001907349
2019-01-01 00:45:00,615.6814446767177,100.4831110636393,7.6999998092651
2019-01-01 01:00:00,3835.9666739993595,121.62611075507257,7.6999998092651
2019-01-01 01:15:00,25.37966677347818,188.60766686333554,7.6999998092651
2019-01-01 01:30:00,758.4150013605754,127.01144434611018,7.8000001907349
2019-01-01 01:45:00,3742.5520102183054,148.5499998304578,7.6999998092651
2019-01-01 02:00:00,25.550888951619452,167.9804445054798,7.6999998092651
2019-01-01 02:15:00,1288.6299947738669,223.90344492594454,6.8000001907349
2019-01-01 02:30:00,3191.2204502529517,132.89411171807205,6.8000001907349
2019-01-01 02:45:00,25.358666589524976,99.40488857693137,6.8000001907349
2019-01-01 03:00:00,1790.4732262081538,98.89477801852772,6.8000001907349
2019-01-01 03:30:00,25.395000076293936,184.8483338250054,7.1999998092651
2019-01-01 03:45:00,1621.2142282274024,231.24155561659074,7.3000001907349
2019-01-01 04:00:00,2875.673574807907,231.01200002034477,7.3000001907349
2019-01-01 04:30:00,1854.0825531641644,322.8050001356337,7.1999998092651
2019-01-01 04:45:00,2654.8655442555737,282.6727779812278,7.1999998092651
2019-01-01 05:15:00,2125.647316508825,293.69355604383674,7.1999998092651
2019-01-01 05:30:00,2399.640990914239,307.04833492702863,7.1999998092651
2019-01-01 05:45:00,25.47044442494707,250.47166612413181,7.0999999046326
2019-01-01 06:00:00,2536.386117892796,240.5654447767471,7.0999999046326
2019-01-01 06:15:00,2001.0840015835245,298.82144605848487,6.9000000953674
2019-01-01 06:45:00,2932.5382113350724,230.06899922688805,6.8000001907349
2019-01-01 07:00:00,1536.2637710571296,230.96533355712918,6.8000001907349
2019-01-01 07:15:00,25.507555558946464,222.1265552096897,6.6999998092651
2019-01-01 07:45:00,1995.431563568116,393.5346666124132,6.6999998092651
2019-01-01 08:00:00,23.701333279079886,178.37877807617173,6.6999998092651
2019-01-01 08:15:00,153.62555698818684,199.64033270941871,6.9000000953674
2019-01-01 09:00:00,23.283555518256282,100.08944456312398,6.9000000953674
2019-01-01 09:15:00,3642.534216753641,103.74722222222188,6.9000000953674
2019-01-01 09:30:00,865.0731124454074,190.71344434950055,7.0
2019-01-01 09:45:00,22.97822216881649,144.51699981689464,7.0
2019-01-01 10:00:00,611.1807829750896,268.93666636149203,7.0
2019-01-01 10:30:00,4939.000348514984,278.00199974907787,7.3000001907349
2019-01-01 10:45:00,5906.855566406252,2065.927994876442,7.4000000953674
2019-01-01 11:15:00,23.51022211710616,279.6664447360569,7.5
2019-01-01 11:30:00,23.332777786254937,1149.9991115993898,7.5
2019-01-01 11:45:00,2673.947772110829,279.95966627332865,7.5
2019-01-01 12:00:00,1859.3667757246224,991.1451153225373,7.5
2019-01-01 12:15:00,23.572777832878952,573.6408914354116,7.5
2019-01-01 12:30:00,23.219999885559066,2477.8001030815967,7.3000001907349
2019-01-01 12:45:00,4570.96766688029,500.27266811794624,7.1999998092651
2019-01-01 13:00:00,23.525777837965194,349.365444437664,7.1999998092651
2019-01-01 13:30:00,2819.3726552115527,712.2023371378581,6.8000001907349
2019-01-01 13:45:00,1702.5244585884961,190.43588884141687,6.6999998092651
2019-01-01 14:00:00,23.63722218407522,113.02855529785201,6.6999998092651
2019-01-01 14:15:00,1400.631763521829,104.697444661458,7.1999998092651
2019-01-01 15:15:00,4576.836994785737,103.58633321126302,6.3000001907349
2019-01-01 15:45:00,23.164666663275803,224.0654442681204,6.1999998092651
2019-01-01 16:00:00,3136.7902307086474,213.13411034478096,6.1999998092651
2019-01-01 16:15:00,1546.2524516423591,184.2624443901907,6.1999998092651
2019-01-01 16:30:00,23.940999942355738,152.56833275689067,5.9000000953674
2019-01-01 16:45:00,2140.3201132668332,967.8603269788998,5.6999998092651
2019-01-01 17:00:00,2527.2149989869868,430.61844245063037,5.6999998092651
2019-01-01 17:15:00,23.744555494520327,314.7099992540144,5.5
2019-01-01 17:30:00,953.4211262596957,323.8957767062718,5.1999998092651
2019-01-01 17:45:00,3758.6885668224772,629.2738898383247,5.1999998092651
2019-01-01 18:15:00,2213.345219739279,512.3575558132602,5.0999999046326
2019-01-01 18:30:00,2479.2955428441355,389.16300116645004,5.1999998092651
2019-01-01 18:45:00,23.303777800665955,487.98133273654514,5.1999998092651
2019-01-01 19:00:00,1469.1625578562428,476.97755601670985,5.1999998092651
2019-01-01 19:15:00,3152.9078854031022,340.24566667344817,4.4000000953674
2019-01-01 19:30:00,23.608666589525022,352.836890157064,4.0999999046326
2019-01-01 19:45:00,1299.672993935482,307.2837771945531,4.0
2019-01-01 20:00:00,3378.0556630240535,317.02844543456985,4.0
